"Id","SalePrice"
1607,160026.049228166
1608,213102.196098827
1609,191264.036706124
1610,165954.272823548
1611,145172.693656389
1612,182993.70703408
1613,171217.675906602
1614,119442.135460173
1615,93141.4613320168
1616,89989.7463590418
1617,94075.7463679568
1618,124130.323488171
1619,133467.707355707
1620,172149.737949529
1621,149123.931132138
1622,141190.846065132
1623,261682.061263287
1624,224215.875996496
1625,122104.552043409
1626,166936.414544645
1627,188701.712308229
1628,271683.0033717
1629,174370.851496363
1630,301088.130477419
1631,195398.49839541
1632,229105.363735432
1633,173141.335403108
1634,186841.209800385
1635,180490.116688499
1636,164256.782405254
1637,181938.533973979
1638,194545.814541018
1639,175405.018066019
1640,235441.401209155
1641,182858.268030915
1642,230040.610552036
1643,218836.553736012
1644,223380.120494304
1645,185243.557061616
1646,155692.123979147
1647,159410.075488659
1648,137515.242126892
1649,140083.978081519
1650,123817.754347189
1651,124333.172243678
1652,98800.1880029364
1653,99385.0521998024
1654,152014.035699369
1655,141270.699387915
1656,148191.034715785
1657,151218.14927566
1658,155351.540680523
1659,124868.292340854
1660,156438.713584335
1661,414452.175300529
1662,341938.11642795
1663,358181.899273155
1664,432465.091850568
1665,299981.841974226
1666,324199.215816718
1667,340592.707184935
1668,326142.788833813
1669,283514.230731306
1670,338141.5142993
1671,259627.016334697
1672,396610.998168203
1673,284774.292157199
1674,246991.738060368
1675,199575.961049506
1676,196999.339954497
1677,215873.794442277
1678,425663.826763932
1679,367432.060996869
1680,318574.457774124
1681,248881.62675084
1682,298809.132421847
1683,189950.187424428
1684,175359.209297004
1685,177459.90648093
1686,173296.451022321
1687,173175.428837199
1688,193695.306100453
1689,191984.642001901
1690,186117.790128784
1691,179666.014381476
1692,253055.729521379
1693,174173.265574029
1694,182186.446732056
1695,168647.244814523
1696,272063.559907066
1697,167290.192975502
1698,321223.155051787
1699,291113.920077139
1700,248492.787607098
1701,260443.668269805
1702,249970.551219055
1703,251434.070720119
1704,283027.220716145
1705,227598.86973287
1706,396557.817241294
1707,219635.318692147
1708,206288.759385458
1709,252248.853097228
1710,218420.824713234
1711,262974.694864778
1712,246053.18605593
1713,269963.304146583
1714,213928.688031645
1715,201532.785060696
1716,172690.021919063
1717,164829.591001998
1718,135908.904779034
1719,205993.452335701
1720,236187.158276313
1721,159628.64067035
1722,132097.887559301
1723,158766.630326351
1724,212341.202165622
1725,230190.912325385
1726,192412.940374859
1727,174916.33381969
1728,184867.474826984
1729,164704.606304847
1730,156675.853604839
1731,122510.687055502
1732,125844.893988695
1733,124636.067858685
1734,130946.903504029
1735,137396.939428349
1736,119433.237900217
1737,272546.39106173
1738,221308.793232
1739,254000.827642227
1740,223038.778892662
1741,194095.508830116
1742,173063.24115673
1743,173160.16812348
1744,274386.991311223
1745,200940.747031649
1746,200682.863170501
1747,208293.787127333
1748,213368.362910898
1749,160277.37276773
1750,142965.085738095
1751,219372.740454959
1752,123516.320611949
1753,147165.930400996
1754,190698.083824433
1755,171045.539551053
1756,122945.187662292
1757,118324.666860157
1758,150843.877403345
1759,159726.450370163
1760,161997.705713634
1761,151249.17263263
1762,177493.998155408
1763,166616.515041429
1764,120134.665645697
1765,175194.268569233
1766,173684.003905366
1767,210066.123484435
1768,142003.313568455
1769,163167.356631122
1770,145091.562179053
1771,135510.814209158
1772,139662.595540334
1773,133820.469944049
1774,144067.587975025
1775,132700.194239481
1776,123775.154874533
1777,113093.460230106
1778,141650.283565706
1779,122596.631668131
1780,171514.246641352
1781,130186.62360823
1782,101515.724163379
1783,139940.945974534
1784,113328.256560737
1785,113265.617457561
1786,156681.978048181
1787,166355.455983528
1788,74915.1957767106
1789,100577.518983191
1790,96158.7682043725
1791,173127.608430794
1792,151627.218817833
1793,143377.419321351
1794,143900.872187923
1795,137519.899414427
1796,132329.073940704
1797,118801.714428814
1798,126238.789419222
1799,110780.325689663
1800,132610.826902121
1801,129032.301148878
1802,138671.696512682
1803,154923.537947661
1804,143973.967231171
1805,137445.193366572
1806,120212.836157209
1807,129494.058742192
1808,125556.519207975
1809,127011.100673973
1810,137932.381640089
1811,108892.965086242
1812,107056.733195111
1813,122002.637916124
1814,97888.5320569789
1815,70596.2147106674
1816,102618.989451726
1817,131761.26850087
1818,139280.366069332
1819,126512.205455829
1820,84854.6755993093
1821,118328.425006549
1822,148004.563677446
1823,72538.2058846907
1824,122122.373947556
1825,137779.6233507
1826,109267.521492766
1827,107166.582404288
1828,129386.58095419
1829,107418.284955862
1830,133360.467087091
1831,146671.533565552
1832,114441.062949394
1833,141314.90477528
1834,131800.815595303
1835,130467.97853577
1836,125636.177202417
1837,101787.387703354
1838,128686.281758186
1839,100304.071039884
1840,139203.464043777
1841,137472.409732239
1842,97251.7279294329
1843,140677.858805384
1844,141403.564598623
1845,144232.360358971
1846,150980.131979928
1847,160254.433294127
1848,69749.974047776
1849,126468.273682674
1850,126316.084364558
1851,148204.474121415
1852,126093.402545962
1853,142380.296310806
1854,168597.028010856
1855,164286.006546104
1856,218997.51385761
1857,182768.785061127
1858,142607.235234001
1859,125674.019659304
1860,154959.844984479
1861,125500.595603748
1862,265230.478948262
1863,257238.864840786
1864,257327.613425441
1865,327963.260147947
1866,322208.030025653
1867,229296.02314317
1868,293550.580123923
1869,201732.480612592
1870,221296.112248979
1871,247089.522394689
1872,176090.569488205
1873,221544.038074527
1874,140803.135816685
1875,198839.425615057
1876,197174.833782626
1877,216240.542689919
1878,209124.803558627
1879,133730.912138111
1880,135191.803192647
1881,249684.767095825
1882,245783.122247309
1883,199862.828709526
1884,212742.689255684
1885,244585.420051849
1886,286185.347380495
1887,211523.330725593
1888,271632.469517898
1889,175038.878128732
1890,130780.82513388
1891,141925.21008214
1892,112936.588509325
1893,135673.476421439
1894,127193.492767967
1895,147348.56514705
1896,126367.847010293
1897,127273.486023769
1898,116345.336509969
1899,142276.632591328
1900,129177.343625526
1901,154152.607739216
1902,146295.349381326
1903,176335.816149545
1904,132589.698324918
1905,170952.806093762
1906,147587.72596299
1907,186649.760132187
1908,117171.565649267
1909,140252.352926316
1910,124722.145891284
1911,189845.246421208
1912,271572.342596921
1913,147304.514880791
1914,74459.2546691382
1915,320308.164342067
1916,77830.9797017065
1917,248391.061259839
1918,138289.842908088
1919,159560.895307945
1920,168024.413592412
1921,365194.178174681
1922,313204.425519969
1923,207933.147932236
1924,214286.975830798
1925,212762.514057473
1926,371128.22189496
1927,138163.95327284
1928,161091.675299068
1929,123978.174592524
1930,137001.056717504
1931,142436.575713081
1932,148193.589303402
1933,174570.848493517
1934,182621.046997383
1935,177105.118742876
1936,187374.713973657
1937,180318.494548768
1938,176819.534386033
1939,238650.900607702
1940,185534.272965761
1941,177947.966600865
1942,190105.297357506
1943,191493.302787316
1944,316886.073128823
1945,353341.664031819
1946,152391.48847996
1947,297410.893849429
1948,160048.492467732
1949,231972.22079226
1950,172813.980236914
1951,245301.455856877
1952,221008.906877527
1953,171779.616325989
1954,192816.147284935
1955,136444.583605184
1956,265104.997202639
1957,161988.201905749
1958,299561.922891029
1959,147408.794233386
1960,120538.453998007
1961,120674.09164623
1962,101372.482637568
1963,103100.240793502
1964,114337.616324147
1965,145814.461614312
1966,139352.887256247
1967,293221.91681635
1968,378427.209516203
1969,369097.004904249
1970,393397.495776041
1971,387901.989231192
1972,351835.072537314
1973,258133.177900997
1974,318573.083372616
1975,405792.556984583
1976,271642.256161892
1977,351057.328317236
1978,330121.796096393
1979,310334.348353271
1980,200408.903298506
1981,340473.103405185
1982,213765.366809735
1983,205496.998869297
1984,168952.920447157
1985,219011.779319907
1986,220323.309779987
1987,180861.420773801
1988,179706.829528541
1989,196396.949967168
1990,218384.078013783
1991,218032.40541475
1992,216039.439020117
1993,175097.847942721
1994,233244.581777425
1995,181209.750657424
1996,243691.011756653
1997,293195.194087954
1998,326295.226699504
1999,248579.168337949
2000,288925.252057547
2001,268736.837858678
2002,245626.399505911
2003,246718.913741179
2004,268498.804353582
2005,230502.069185178
2006,213301.606812047
2007,245616.294334123
2008,203240.852112263
2009,196165.073582482
2010,190148.489407136
2011,140054.736237245
2012,176619.15830583
2013,186320.984360277
2014,194340.389645315
2015,200905.159570058
2016,200280.879575121
2017,198214.310140059
2018,124684.43199254
2019,135341.703760578
2020,117718.652849678
2021,115798.088340201
2022,170213.970217139
2023,148380.401623116
2024,249807.242932441
2025,310324.637014611
2026,180479.173228668
2027,158502.731357262
2028,156318.746207946
2029,170447.602697699
2030,258397.273874175
2031,215621.132390873
2032,235142.43229765
2033,246733.11088317
2034,167777.385300525
2035,205148.769344385
2036,178869.026072471
2037,185446.487553817
2038,254738.830425631
2039,206082.718638576
2040,269162.990349886
2041,248971.575070979
2042,204455.977776108
2043,163478.330628191
2044,165700.036350631
2045,188445.328977409
2046,138023.531430966
2047,150953.60417739
2048,134972.454136767
2049,134588.085068205
2050,170631.23178367
2051,112186.243338001
2052,135687.749268658
2053,144617.009796214
2054,94995.7557466295
2055,159471.164369929
2056,140531.171485185
2057,129424.83004267
2058,214329.778572816
2059,139683.284852793
2060,165386.310769857
2061,171436.788053142
2062,136928.682299687
2063,117718.517490003
2064,137674.232088776
2065,118893.764125232
2066,167772.493108432
2067,141902.20167902
2068,138528.307984904
2069,90567.8461813823
2070,110443.584223035
2071,107661.244465718
2072,132133.957938613
2073,142049.516319534
2074,167033.364630828
2075,146843.090449407
2076,117019.915967319
2077,144972.258599912
2078,130603.509276213
2079,132221.282161844
2080,117562.594339163
2081,126350.777982723
2082,127016.63504924
2083,139008.794441915
2084,111747.67782493
2085,130950.040665719
2086,121986.535184258
2087,124039.544470217
2088,110755.941065386
2089,90953.8042615884
2090,133142.520159041
2091,123471.431525513
2092,130819.060160629
2093,127252.505156807
2094,117549.170507597
2095,137863.733899512
2096,89814.4830352502
2097,102533.010504361
2098,137357.734107461
2099,70114.1177172159
2100,120588.41880753
2101,126202.087479277
2102,129358.737733642
2103,111744.383650701
2104,134308.18232787
2105,130172.391842899
2106,87552.2149754202
2107,181006.053301514
2108,116282.960100379
2109,115944.507917981
2110,131070.059848012
2111,133719.325300146
2112,136864.034119837
2113,125279.328590791
2114,115409.765665396
2115,147659.87240434
2116,113174.210251184
2117,143444.538199077
2118,125016.998082559
2119,107163.712736197
2120,116492.648126877
2121,108654.865396263
2122,108267.12211121
2123,94011.1262328769
2124,152728.817832265
2125,132493.37850872
2126,147963.680092595
2127,143035.332706491
2128,128974.84287003
2129,101279.404065965
2130,133039.983790992
2131,144211.221844607
2132,113790.272325744
2133,116913.121182962
2134,123021.142736404
2135,102444.67762144
2136,94213.3592152927
2137,120775.967045096
2138,138523.86660261
2139,149292.992622275
2140,137594.972414873
2141,141622.641330371
2142,136490.784359407
2143,140574.785828921
2144,129773.569937318
2145,136017.124316985
2146,154658.861921319
2147,166132.227130469
2148,133818.381558222
2149,140371.103397557
2150,189334.202116491
2151,115377.672440027
2152,167727.033659496
2153,157518.272546665
2154,110760.933021002
2155,137228.43234724
2156,252493.356297907
2157,233950.306968625
2158,228169.168430816
2159,204425.662574905
2160,175827.886856332
2161,244093.627714898
2162,358738.087501167
2163,352952.064432655
2164,244698.219847444
2165,178754.047419544
2166,144235.510684824
2167,211043.263610066
2168,208341.24747427
2169,199865.891632253
2170,221751.557354059
2171,150413.642786479
2172,135318.863853829
2173,161839.749422723
2174,230707.691104735
2175,278944.533746765
2176,319708.819821155
2177,242858.636855019
2178,213900.083216641
2179,146124.304582173
2180,214820.978600461
2181,194425.012029116
2182,229287.367992153
2183,194825.415110043
2184,134240.532430413
2185,132439.661821236
2186,142674.294010494
2187,146692.96483224
2188,156594.604908257
2189,225147.437924186
2190,89067.0012161091
2191,94650.6184373918
2192,100191.794148549
2193,105783.338417603
2194,104384.000031786
2195,121385.684452469
2196,112223.549759415
2197,120273.24716547
2198,139672.318185238
2199,154066.622188218
2200,137131.718343319
2201,135509.397563894
2202,170754.101776619
2203,150399.059206288
2204,171204.650756505
2205,116478.043209566
2206,129768.035463709
2207,172145.099255486
2208,213989.65566209
2209,192115.193363769
2210,122567.971679405
2211,109793.364724594
2212,114294.034604508
2213,102777.717463255
2214,141039.47452282
2215,104998.309201964
2216,142517.555948182
2217,86043.1843574997
2218,96151.7248448154
2219,91463.5656984868
2220,88542.5221727506
2221,323269.620130204
2222,270026.968112877
2223,286272.554729785
2224,213373.451539651
2225,144201.865306988
2226,198682.566064507
2227,203703.843359894
2228,270202.408663581
2229,241703.45773075
2230,162895.670982809
2231,214737.404973558
2232,177313.810587012
2233,184790.200541657
2234,238541.210671641
2235,232419.50886598
2236,259201.444126153
2237,335855.375601835
2238,201302.245628383
2239,125232.028184157
2240,162152.139678942
2241,144701.162862374
2242,130953.621797359
2243,129852.923902017
2244,103888.907265468
2245,100248.432965882
2246,145926.809163993
2247,108673.880086192
2248,125551.406665249
2249,128435.10877259
2250,134749.749120088
2251,129994.142327244
2252,172243.111069836
2253,161959.214837982
2254,175432.174534725
2255,189158.63383245
2256,182695.002196917
2257,201670.891918272
2258,169187.629405316
2259,177075.25270023
2260,150665.387399848
2261,171131.179995545
2262,203019.830694548
2263,342755.269883714
2264,394462.460762705
2265,161055.168098649
2266,266983.140986781
2267,340514.9626869
2268,375118.856704728
2269,157427.670709167
2270,183567.212071196
2271,215954.970678054
2272,198332.021984187
2273,163661.92541665
2274,176213.907132732
2275,161734.020890268
2276,174311.606761433
2277,180319.47067516
2278,146726.517195349
2279,126451.963690018
2280,115786.225742612
2281,182947.985755956
2282,195861.039321829
2283,104916.279505293
2284,111667.877944257
2285,137535.513737744
2286,129731.771180479
2287,352656.83523269
2288,270367.357934554
2289,338099.628350895
2290,412543.886144354
2291,314789.353435405
2292,387271.038616711
2293,434449.382089829
2294,352683.811011067
2295,423571.496662888
2296,257633.099012855
2297,320223.556049103
2298,317673.625061262
2299,335486.587351882
2300,319300.844088175
2301,293942.912839347
2302,247488.167235527
2303,233429.406015604
2304,237398.229324683
2305,192548.316885285
2306,195393.206335121
2307,199772.463652277
2308,216423.089069685
2309,276955.461856238
2310,206412.731751859
2311,205641.298973148
2312,177992.930167204
2313,179496.685371959
2314,179916.423443807
2315,178021.707306824
2316,194593.814730283
2317,185858.465957473
2318,183003.960211945
2319,178020.880173117
2320,184623.687408531
2321,239590.97034308
2322,175240.980144725
2323,181174.914863801
2324,177347.518441568
2325,215244.952672508
2326,174489.318557074
2327,211107.456645923
2328,220338.703360561
2329,184409.390945025
2330,178755.026358598
2331,338521.881707309
2332,343943.928220158
2333,300356.123315011
2334,261221.985171741
2335,256701.30326565
2336,312777.759214824
2337,197152.796350766
2338,270525.50490855
2339,225938.224065393
2340,385700.222945119
2341,218241.672602387
2342,225801.813783004
2343,222468.773140643
2344,225501.702406607
2345,230090.136645094
2346,202888.449475218
2347,195592.038621834
2348,224408.938457934
2349,177385.297756045
2350,294424.454361829
2351,257174.956895035
2352,250055.821556154
2353,266454.335499376
2354,129303.782133979
2355,146326.425514987
2356,157993.247891471
2357,203883.569121438
2358,205216.387989112
2359,128612.9629076
2360,121176.39827672
2361,138758.368199665
2362,255321.542791168
2363,139756.684839728
2364,158578.934934531
2365,208920.233971855
2366,186686.919879429
2367,213764.970177243
2368,210553.893340297
2369,213507.458803619
2370,172427.702807109
2371,172066.068642747
2372,184419.501918547
2373,250208.530478041
2374,279407.676722833
2375,227568.538670991
2376,255528.371351483
2377,276862.954629851
2378,140737.490384416
2379,190718.244358109
2380,146301.694759277
2381,158588.549552567
2382,183045.100751847
2383,201629.810462803
2384,240837.362760431
2385,155284.545156967
2386,140478.616933593
2387,138463.306979256
2388,106870.036313005
2389,132299.719203624
2390,142772.078871189
2391,138158.632599649
2392,114506.605310318
2393,157929.113304347
2394,146426.478548071
2395,193395.525959077
2396,146822.640512584
2397,204473.122503151
2398,129897.870962509
2399,72970.564616453
2400,73715.9819892866
2401,114775.110179273
2402,135468.572835448
2403,132995.380871643
2404,153164.629923859
2405,157474.822075976
2406,137542.260472349
2407,128851.830481541
2408,134651.663005021
2409,136254.252485317
2410,163559.035784108
2411,122409.585408376
2412,152395.647086722
2413,137101.307900105
2414,138336.317769812
2415,131937.72132288
2416,121127.871927731
2417,125960.75443804
2418,127168.25968237
2419,130887.282827709
2420,129867.294005876
2421,146348.787437355
2422,114513.910236777
2423,130501.04077203
2424,151865.909261171
2425,209335.202252308
2426,137788.534649816
2427,134279.001373604
2428,164270.52190841
2429,119577.478589256
2430,132720.711153171
2431,125042.646275861
2432,140068.782472869
2433,141939.975430881
2434,141993.002010056
2435,153874.435235186
2436,108236.576870988
2437,110755.676732127
2438,125795.188375421
2439,113194.055653894
2440,122549.612796864
2441,105090.377055303
2442,105885.659990839
2443,117752.787437716
2444,130046.461221224
2445,96384.8362188152
2446,133952.866149845
2447,174658.14195302
2448,138873.50700149
2449,112835.08436369
2450,143012.056865241
2451,136449.53842991
2452,184060.851090645
2453,100510.985871628
2454,133295.083984289
2455,111079.111317317
2456,127339.805435247
2457,124239.735392367
2458,122085.772446314
2459,109975.389140087
2460,129132.077640806
2461,117407.683350005
2462,130005.808979544
2463,120472.614293418
2464,155327.308675804
2465,130184.007751083
2466,116798.301163701
2467,140487.290775458
2468,97740.6881833744
2469,96366.192719694
2470,174345.142356519
2471,176746.411470414
2472,154826.203887877
2473,122544.518374218
2474,107532.568900993
2475,196743.593575507
2476,119169.078130108
2477,129530.618186049
2478,160161.212680118
2479,121671.172471527
2480,144887.800996747
2481,128408.237686375
2482,132861.554074787
2483,122660.209464477
2484,125724.68855739
2485,123713.821489986
2486,152196.780031465
2487,199067.068387393
2488,142251.152684856
2489,157952.245390004
2490,146776.212697368
2491,99718.7042056152
2492,176920.871310661
2493,153181.400522628
2494,154050.845450235
2495,108582.513548983
2496,222651.030813695
2497,143170.769680155
2498,114186.345549686
2499,98151.254688915
2500,133472.176461562
2501,132889.673157066
2502,142102.567989179
2503,105111.446209251
2504,175398.70079821
2505,220526.581081637
2506,252144.562447365
2507,282893.113439263
2508,252343.028303062
2509,224151.572135135
2510,221109.241498276
2511,182786.609001394
2512,210619.224318833
2513,217445.665150449
2514,212962.854149136
2515,147527.329744916
2516,174967.766043907
2517,136293.257808107
2518,146190.549717364
2519,224334.537135131
2520,211314.760639267
2521,194015.78997757
2522,222332.131246442
2523,133492.031396863
2524,138568.481036487
2525,140400.995567733
2526,135989.062596228
2527,119476.530343028
2528,125949.060394211
2529,129745.918415109
2530,124731.17915116
2531,245612.530414623
2532,227127.322856558
2533,200611.455901112
2534,228614.489613706
2535,284248.800051068
2536,236094.645610355
2537,215328.442393933
2538,182844.944145545
2539,185701.697374738
2540,181744.073766477
2541,181105.595267677
2542,177750.936418909
2543,134669.673857149
2544,123656.914338377
2545,130396.705438557
2546,137914.561738508
2547,133066.197600268
2548,151438.181575492
2549,166769.858675419
2550,492826.087045422
2551,147674.117808441
2552,123039.305435788
2553,91471.9091560492
2554,109899.40363795
2555,117021.922677302
2556,109944.804647384
2557,118445.874506262
2558,142600.717766139
2559,131382.676876069
2560,132545.889132767
2561,129916.60119045
2562,125517.859932274
2563,143749.142808572
2564,167391.861818606
2565,132533.506757581
2566,152578.493274442
2567,131463.526466689
2568,176950.501402211
2569,185869.909574415
2570,121948.167530607
2571,192942.965091346
2572,149381.498408206
2573,194133.574404866
2574,240817.558438703
2575,124130.734715529
2576,129209.379301556
2577,150367.558478452
2578,93310.3846978417
2579,89889.914462853
2580,129878.875432471
2581,128577.678548684
2582,119289.454163039
2583,268648.27062107
2584,169788.755411966
2585,202118.026293909
2586,220210.068272527
2587,200013.62880339
2588,132825.252162478
2589,146795.076933168
2590,215773.881176082
2591,208578.139912903
2592,218204.516960929
2593,252003.06681432
2594,165517.933769365
2595,198814.749577085
2596,309423.492951243
2597,197179.188517911
2598,267103.968162873
2599,314549.085856972
2600,145952.97814745
2601,143818.580978788
2602,91508.5179088103
2603,99560.9231856955
2604,97105.6863863781
2605,92258.2390339626
2606,153098.913093944
2607,179116.940338728
2608,199429.016310997
2609,160434.271886868
2610,113072.135961061
2611,141751.331984373
2612,155527.810488604
2613,128999.204974836
2614,126862.804174243
2615,148178.956953318
2616,143710.486437865
2617,179893.458896368
2618,185989.327024225
2619,183833.554117343
2620,183056.868718754
2621,182140.264206671
2622,186013.905538096
2623,237493.226797749
2624,281467.556831793
2625,268105.931491281
2626,168278.841102258
2627,158769.385403566
2628,392770.257664683
2629,420823.263634954
2630,318452.298861941
2631,419078.533397785
2632,363975.895375556
2633,282582.503550194
2634,370356.686514223
2635,155480.844311974
2636,180229.51372753
2637,169143.094089945
2638,248930.67203356
2639,184565.777580879
2640,151475.604477923
2641,114702.304138685
2642,204134.641601353
2643,108816.322881543
2644,135316.923530181
2645,101300.562626178
2646,98579.1409575189
2647,104137.633458426
2648,141081.616298425
2649,143810.869242539
2650,130503.205109943
2651,147532.165881114
2652,377955.110492389
2653,250981.815588149
2654,263330.395532345
2655,370487.794623371
2656,301174.183569604
2657,327039.566183045
2658,287779.416366816
2659,282686.251385894
2660,338646.95290729
2661,347354.75020509
2662,354878.566073295
2663,271467.973722444
2664,268603.826557189
2665,311661.275798041
2666,274364.057286119
2667,171326.142511885
2668,178539.243157005
2669,182821.344864198
2670,279148.053416903
2671,180494.619147305
2672,190188.775072082
2673,209912.716977286
2674,209304.329550919
2675,170800.957159316
2676,189828.432857346
2677,196145.587468976
2678,246196.123590957
2679,265186.662638999
2680,275778.90581059
2681,365642.996092224
2682,303249.463587582
2683,412832.511814036
2684,298461.507026273
2685,305329.665113895
2686,256021.61083935
2687,315296.424239134
2688,221538.900716779
2689,197792.765248555
2690,380036.978244045
2691,197092.198677845
2692,134245.608507724
2693,199876.986848226
2694,135168.504763088
2695,192190.012452291
2696,187256.519257258
2697,192916.219143424
2698,201794.595389894
2699,187493.11739871
2700,168522.714100249
2701,169809.370168907
2702,121205.02447351
2703,132810.161125182
2704,143673.527993316
2705,128411.188185246
2706,122311.046923325
2707,123622.839279086
2708,136113.550414527
2709,107719.048203189
2710,127496.582970163
2711,248141.480782891
2712,336947.285956691
2713,172115.962824495
2714,153208.181116881
2715,173644.496783065
2716,162812.32073328
2717,187930.923198536
2718,220189.043226789
2719,154541.114326665
2720,157271.002980116
2721,142668.976304851
2722,160252.165530032
2723,151380.048683313
2724,129837.480921196
2725,137965.221507638
2726,142439.31656961
2727,175449.497221435
2728,159783.577224055
2729,155065.978634491
2730,143073.281261884
2731,116089.086636993
2732,121646.8570822
2733,162571.778719904
2734,150164.278281705
2735,134682.920961419
2736,149170.442815437
2737,125043.349792348
2738,133995.061500285
2739,158690.594186619
2740,135572.160710533
2741,146472.060094702
2742,151978.755934403
2743,149141.521171313
2744,147116.547041178
2745,141762.094708251
2746,136448.701807651
2747,155076.912150237
2748,127050.136078987
2749,130645.005756947
2750,131708.305403171
2751,132123.319609671
2752,190703.774624003
2753,151936.788684788
2754,205198.498491054
2755,123405.085623945
2756,100055.306292638
2757,83853.4200050636
2758,95192.66260066
2759,148422.265412819
2760,136454.941605713
2761,146429.331343689
2762,144348.752167155
2763,187296.680406392
2764,159246.03782676
2765,237280.388926522
2766,133446.959299778
2767,93752.0797359827
2768,126229.805246863
2769,135270.86468012
2770,140174.173584238
2771,119184.790676533
2772,117268.853594165
2773,158806.662633415
2774,132532.94056615
2775,124457.934569583
2776,138409.587999477
2777,136573.511036104
2778,106685.907916444
2779,134388.102886438
2780,100919.940119782
2781,98815.3096495014
2782,102401.127143494
2783,107473.509476452
2784,122558.342258789
2785,136146.669344316
2786,82123.2180973258
2787,116825.688358938
2788,92403.4769236591
2789,156027.982137447
2790,97035.44020503
2791,119292.243397073
2792,77642.3552620988
2793,149519.150446813
2794,109062.419711764
2795,117953.943659863
2796,96715.7089261726
2797,176647.305392965
2798,111668.19759165
2799,120281.362249054
2800,81211.9708746981
2801,107632.338747958
2802,135087.679136893
2803,151264.700075927
2804,143708.934922777
2805,99901.763370676
2806,95356.6854230192
2807,148052.323495904
2808,149283.856263837
2809,130317.05231755
2810,136539.82681067
2811,156580.306599053
2812,144447.42259171
2813,158421.431262597
2814,157971.126780527
2815,100848.396018246
2816,203876.023378525
2817,143398.821693459
2818,130764.595394828
2819,163852.997651948
2820,144191.931815377
2821,115235.824746527
2822,171228.635974921
2823,240999.048196696
2824,171757.75384558
2825,154074.414272601
2826,134196.431869801
2827,134905.372677966
2828,239035.793823407
2829,188226.583402832
2830,230449.270936934
2831,186745.894424647
2832,256866.054406582
2833,295187.405018898
2834,215255.563504981
2835,219386.183068459
2836,201780.541154312
2837,160652.546561561
2838,151037.898899453
2839,184271.613907496
2840,191254.851259737
2841,205018.019786889
2842,224538.511709349
2843,147067.017250695
2844,146312.869953306
2845,121512.010271666
2846,213332.963959792
2847,198809.556616616
2848,202210.889411751
2849,205171.406535253
2850,270008.991503807
2851,218691.937012676
2852,227848.041844401
