"Id","SalePrice"
1686,163959.247353204
1687,174300.156193071
1688,189966.096225387
1689,196487.805156763
1690,190041.691822752
1691,176714.948085931
1692,254708.475490905
1693,175959.332285326
1694,176830.007737622
1695,159642.401808685
1696,284538.749654707
1697,172055.25828279
1698,354384.998879795
1699,266939.392221951
1700,235596.577443814
1701,256395.944826624
1702,240477.490445637
1703,236169.247307577
1704,268884.793980458
1705,214373.756981497
1706,482900.240535169
1707,206150.799980591
1708,210995.911266932
1709,254676.570604344
1710,216336.428702053
1711,268627.579457461
1712,251906.191163342
1713,328809.213450799
1714,241252.520632963
1715,213347.122700997
1716,190128.807543222
1717,174459.272034768
1718,140388.233376154
1719,221107.856681346
1720,253454.045067495
1721,181996.1957489
1722,138962.549314319
1723,166993.311122754
1724,197394.701594229
1725,226180.396736806
1726,196820.056783392
1727,162624.342932325
1728,176311.571160345
1729,149063.147267748
1730,153391.749293005
1731,122484.788034081
1732,131305.924156314
1733,121184.573686076
1734,125800.473739692
1735,129699.721670092
1736,119139.696422856
1737,311322.419340243
1738,231495.429071113
1739,278549.145040825
1740,207584.2885913
1741,191938.504828011
1742,179605.561819958
1743,178988.503534418
1744,325248.93227925
1745,214745.896645763
1746,209237.466690757
1747,219255.523125178
1748,231077.427561764
1749,150994.649135439
1750,131623.34904084
1751,243798.10229132
1752,122320.320929555
1753,147539.72393981
1754,188386.718527016
1755,162238.510714221
1756,124918.129439088
1757,120880.656860757
1758,144355.760173725
1759,161063.054401693
1760,157155.249716641
1761,140693.921458525
1762,165986.370685633
1763,188378.789345962
1764,115366.569273674
1765,180914.497660333
1766,194041.273471502
1767,209377.036547217
1768,151718.908142673
1769,169417.868871209
1770,145956.306285828
1771,130254.92009017
1772,135062.785127554
1773,119482.617684505
1774,134859.570396468
1775,137380.919867679
1776,144496.192069658
1777,120710.246666084
1778,139538.617408671
1779,128276.688233945
1780,166662.926249326
1781,141195.37533945
1782,82575.2823964764
1783,125526.243382624
1784,104950.757283276
1785,133452.746763508
1786,104728.128014315
1787,168010.375016398
1788,83603.5313792944
1789,102105.837093922
1790,84618.3237336562
1791,167884.259747909
1792,159049.589796634
1793,129098.968898662
1794,160878.66110525
1795,143150.633570562
1796,146042.952350352
1797,117938.01798191
1798,135282.925826495
1799,114777.74535076
1800,138259.504154921
1801,126135.523671637
1802,129801.245877005
1803,145289.48461647
1804,139340.101361888
1805,140580.862152433
1806,117046.596262167
1807,126983.673416814
1808,127877.54537826
1809,118045.859804631
1810,140758.823178472
1811,99026.5971905828
1812,97918.0795405047
1813,115579.8091701
1814,103469.91658645
1815,83494.9837421484
1816,105313.659645409
1817,113669.41210002
1818,169096.067356777
1819,120201.149952335
1820,67867.2434800095
1821,116235.066643825
1822,143081.764479458
1823,50227.7865359341
1824,138032.180796659
1825,149741.36993986
1826,107605.108895675
1827,102895.526336122
1828,150135.524930585
1829,124974.631063485
1830,148231.691054809
1831,144948.785795738
1832,90159.9581707237
1833,173440.771715754
1834,118504.628565953
1835,118521.832119751
1836,151815.637773562
1837,76536.9626565707
1838,136094.685983671
1839,105347.885786712
1840,134459.396135383
1841,122122.474658193
1842,79900.2244468029
1843,126319.105042115
1844,142623.088229146
1845,141580.518989627
1846,153066.738145372
1847,179228.762145886
1848,94868.7766611905
1849,117268.265163926
1850,112152.972854316
1851,142602.852789364
1852,123967.608595715
1853,110397.646266297
1854,184856.759694963
1855,143109.468484976
1856,219843.078838073
1857,179340.396960239
1858,152505.010757918
1859,129429.572444406
1860,130750.267195576
1861,128254.943893874
1862,287730.484744242
1863,278300.624316147
1864,278408.183113793
1865,317804.132622037
1866,326335.709710055
1867,218628.851449925
1868,279183.113567484
1869,195581.760268398
1870,221170.475156146
1871,241075.308483366
1872,168454.542571542
1873,218876.074020394
1874,156686.666988916
1875,200967.485497715
1876,188557.585828555
1877,224026.778433999
1878,206784.149926773
1879,125055.688618657
1880,132522.155327894
1881,258757.201985947
1882,250116.664240542
1883,192352.10032321
1884,216143.168821544
1885,254691.936893031
1886,303300.12147993
1887,206750.965589793
1888,282256.957897691
1889,163566.874648025
1890,108721.889356584
1891,149042.237533874
1892,95633.3872393736
1893,122544.083763567
1894,116516.305053108
1895,126189.115122621
1896,127086.225677122
1897,111895.464349636
1898,128942.487471401
1899,165090.706092499
1900,148350.773613112
1901,162317.159739169
1902,160173.49916748
1903,215512.947349033
1904,155015.120446564
1905,194842.622675185
1906,136357.047004553
1907,216700.740810751
1908,113655.067747144
1909,126068.046171347
1910,120276.235325895
1911,221282.373263551
1912,362771.789978469
1913,176964.952392306
1914,57753.5762186266
1915,317151.431321704
1916,83889.8125217121
1917,260952.989777116
1918,142725.142201938
1919,176791.974656434
1920,162417.172382036
1921,405345.448333116
1922,314991.663334078
1923,213468.971621857
1924,179621.554645467
1925,204269.812864152
1926,401452.996867312
1927,137457.901258743
1928,152015.307843673
1929,122714.789410132
1930,146562.048797545
1931,151770.374002069
1932,146010.884449244
1933,175821.15547315
1934,176945.80400533
1935,163096.17090167
1936,196935.293532769
1937,181775.850502987
1938,174781.21503122
1939,228858.000975685
1940,207535.64466276
1941,170791.808950622
1942,184472.957330505
1943,200709.22976817
1944,412188.008149259
1945,433135.47922603
1946,177516.730060541
1947,345668.943541853
1948,172728.944177528
1949,248587.482366416
1950,180046.613158288
1951,246965.406803833
1952,215829.331938074
1953,152988.290329323
1954,177593.402717302
1955,138665.745242089
1956,288855.541272524
1957,149483.563817408
1958,296024.102694985
1959,125223.510032638
1960,118478.096617678
1961,114875.572405717
1962,97806.9221162178
1963,110025.692408806
1964,106994.687933342
1965,138728.930509994
1966,136440.424418991
1967,279333.39403956
1968,508131.374811621
1969,404806.34894436
1970,467293.610836356
1971,482219.599611312
1972,382159.885248651
1973,264116.552777257
1974,358917.025650305
1975,573005.374152344
1976,280143.267930949
1977,368432.661018287
1978,385995.66340521
1979,309861.876832109
1980,203138.124245067
1981,335461.88472526
1982,215489.169111755
1983,199689.672760205
1984,179479.29515174
1985,237418.051610742
1986,223287.636614387
1987,179366.595092529
1988,172389.731207659
1989,194778.182415628
1990,210946.27320702
1991,232930.84804244
1992,219202.789293577
1993,172010.967779995
1994,255258.732576671
1995,174280.571855241
1996,229496.183905628
1997,298434.652713486
1998,313463.867312631
1999,239429.774728982
2000,299313.905572732
2001,248419.330113045
2002,242136.334779602
2003,235842.415592492
2004,249343.617830935
2005,214488.547319729
2006,218238.5861629
2007,260954.347191691
2008,212773.435000874
2009,189644.814635595
2010,199910.800840521
2011,148935.797995098
2012,172948.437331464
2013,172133.146312967
2014,187981.407605769
2015,201730.764049101
2016,188220.003507231
2017,196317.562643077
2018,117876.092651532
2019,127534.437664938
2020,108175.746332789
2021,103208.943476489
2022,171672.121920759
2023,142460.497918803
2024,280856.68184993
2025,339681.923418776
2026,180612.062111632
2027,156312.481960927
2028,160174.556478367
2029,166402.155240824
2030,285956.931938417
2031,225534.657098933
2032,255230.003171806
2033,261100.159196023
2034,171083.016943511
2035,227387.152857217
2036,203551.917255722
2037,208650.34917739
2038,319609.504348953
2039,227967.890707688
2040,270303.284497006
2041,291580.41913106
2042,222806.857838231
2043,184154.182581673
2044,183711.388199593
2045,197842.989760116
2046,148378.3676814
2047,145943.934448016
2048,138592.237156847
2049,136956.135014313
2050,182030.413057422
2051,121056.80258881
2052,124614.048020509
2053,144962.359770936
2054,83797.1938180214
2055,166467.28744408
2056,137346.40487958
2057,123274.60301323
2058,188748.454954366
2059,128056.076861734
2060,170964.956854001
2061,190628.923264027
2062,130178.599539168
2063,122519.050370024
2064,145448.717939694
2065,118315.066684314
2066,165137.015326126
2067,112012.293968702
2068,141881.042515743
2069,91526.8372634497
2070,109342.326882967
2071,91326.6975045818
2072,132246.534532069
2073,148844.306804518
2074,169264.796248089
2075,158117.461815938
2076,118631.600421358
2077,151663.794790518
2078,132107.558436707
2079,146365.665316436
2080,125020.116826992
2081,129326.376497022
2082,112824.696780567
2083,148274.511736954
2084,113287.972548382
2085,118542.0100905
2086,114897.053114165
2087,125317.624623771
2088,94007.6231940064
2089,81760.3181423494
2090,123507.760404744
2091,99662.997975772
2092,121393.224710792
2093,132265.891596339
2094,115165.907859384
2095,128610.998161719
2096,95003.2289420279
2097,105505.740074437
2098,144009.327227176
2099,71750.6025336672
2100,101692.63684711
2101,104857.869809821
2102,125183.780913893
2103,104657.302072547
2104,146724.979116003
2105,134013.124283396
2106,112392.887614914
2107,198189.185633549
2108,113584.552257646
2109,108026.893727848
2110,136086.70441554
2111,159184.629180336
2112,146479.536627678
2113,122347.052987174
2114,137089.119067051
2115,161704.726804184
2116,113350.369385157
2117,148294.082723666
2118,112084.332398818
2119,114580.281860973
2120,109938.901615049
2121,90865.6700250763
2122,102970.607390144
2123,80579.6695542782
2124,172882.590317137
2125,137747.961885973
2126,154821.467206012
2127,154841.427738773
2128,128113.164805341
2129,92963.081348924
2130,138152.639668388
2131,146326.423516844
2132,129924.48238173
2133,115379.255936079
2134,118337.353724243
2135,89623.514175738
2136,72047.8460235054
2137,111048.954942543
2138,141290.227994813
2139,146150.930866943
2140,138514.187229164
2141,160493.446062105
2142,121908.728515657
2143,130128.149522542
2144,158885.193289371
2145,133319.720586895
2146,177583.354826157
2147,128838.942663652
2148,137749.954396584
2149,147110.774317114
2150,213612.779267073
2151,114768.895438607
2152,162643.615979744
2153,163081.403254464
2154,93941.7197798829
2155,125023.885322116
2156,286951.606639853
2157,235800.109677844
2158,239239.06189882
2159,214207.369880489
2160,169858.092726738
2161,231498.728698984
2162,447750.871145044
2163,314353.12613639
2164,248709.949419445
2165,203195.993792544
2166,163453.050106208
2167,219895.764255918
2168,190580.551351648
2169,196175.593480518
2170,225572.797357947
2171,158836.196452045
2172,129237.701398103
2173,166057.203521864
2174,228636.602086632
2175,273180.446499738
2176,329171.505055305
2177,240050.177791631
2178,204502.779099642
2179,149728.93237621
2180,229959.930692277
2181,191297.742245746
2182,231721.147201245
2183,184627.935167857
2184,118390.75498665
2185,134855.041720371
2186,140938.826304102
2187,142780.758562973
2188,131663.979114791
2189,565419.250314225
2190,78667.9366085112
2191,79520.8293014497
2192,84225.5390236734
2193,113942.454776981
2194,99119.5301571786
2195,107376.441761273
2196,106019.231266774
2197,110804.69997252
2198,153557.855310037
2199,153172.716434998
2200,155311.124800768
2201,162889.510740898
2202,199499.551436102
2203,135755.284542791
2204,172336.256507937
2205,135402.522599567
2206,135683.177739205
2207,229389.083993593
2208,251880.859640949
2209,241811.067833254
2210,116381.534252485
2211,101635.621594712
2212,104625.457749359
2213,105010.37245613
2214,134388.177262462
2215,94682.1961322852
2216,169256.798135342
2217,75327.2617031967
2218,101885.742665264
2219,80793.8514260424
2220,67475.0398465999
2221,317151.431321704
2222,313957.68036806
2223,273731.703695118
2224,208942.077992365
2225,123817.020877702
2226,205739.736460711
2227,186168.542821675
2228,262963.835991899
2229,229500.011729365
2230,156859.213269272
2231,200418.368238187
2232,161672.380851907
2233,172659.685661034
2234,228379.880286777
2235,217844.626347227
2236,248655.23309393
2237,311381.411092256
2238,197059.129990852
2239,124752.27099302
2240,157075.281652745
2241,153474.082886841
2242,134257.24248215
2243,130414.653713749
2244,98603.4775931581
2245,103253.231052858
2246,151459.515624747
2247,116869.889032817
2248,123383.080494507
2249,120406.762775782
2250,136795.844392496
2251,176543.591957185
2252,177153.412450995
2253,151447.363188153
2254,182360.879512416
2255,179947.550842326
2256,174625.251546028
2257,207077.837408328
2258,161592.490353289
2259,173076.707821268
2260,159676.097230489
2261,193155.524598163
2262,236290.246869433
2263,417239.650677732
2264,456208.745241279
2265,185534.381482334
2266,317928.271063635
2267,427266.295449777
2268,460880.852775081
2269,135282.189401966
2270,172724.663027545
2271,215251.077414246
2272,193088.371635157
2273,165124.819010557
2274,162663.884188905
2275,147801.603051799
2276,190352.51310974
2277,187242.875437863
2278,147404.722501266
2279,126515.480560786
2280,125621.531239358
2281,163379.562606085
2282,180709.190852045
2283,110767.723770873
2284,119256.391487453
2285,134414.360833727
2286,129646.157293385
2287,369921.039554485
2288,255439.996930804
2289,389367.041991055
2290,485690.643787101
2291,354389.912817111
2292,446719.169167847
2293,512168.853866138
2294,432137.576354001
2295,448506.159442793
2296,274760.420567705
2297,347138.632235019
2298,330180.688413922
2299,419208.688961569
2300,335583.431273119
2301,300261.864165908
2302,266159.809266258
2303,248206.8704759
2304,248166.408570699
2305,190260.325214032
2306,193181.087804716
2307,202076.624270031
2308,217412.148495968
2309,278809.87701556
2310,198643.099036823
2311,206525.316710211
2312,180878.268752278
2313,176506.588081444
2314,171303.180484047
2315,171233.739174861
2316,191378.189845456
2317,190609.097367312
2318,171156.339352741
2319,174926.108434168
2320,188961.121334228
2321,250331.95592529
2322,168159.936510493
2323,209233.87095986
2324,179820.671349959
2325,202379.333652837
2326,179180.945700352
2327,203703.150804815
2328,229421.42383579
2329,188311.224512875
2330,178420.20419623
2331,325389.184859394
2332,379896.214177433
2333,317687.30823168
2334,250624.073956003
2335,249898.760721131
2336,311372.403409322
2337,199254.542391968
2338,259564.374202541
2339,214975.271711419
2340,354594.760443905
2341,197984.206803519
2342,226392.379489702
2343,213836.751262968
2344,232889.758571103
2345,226534.797795126
2346,209853.838741016
2347,200460.259103738
2348,242331.715607309
2349,185094.893545376
2350,314976.26899904
2351,262296.624429601
2352,264884.039551347
2353,258749.287780512
2354,137681.608896855
2355,151240.427636865
2356,169717.108940363
2357,189912.658136218
2358,199601.338112117
2359,123419.518948508
2360,111908.202726836
2361,145508.528270763
2362,286082.582785714
2363,147775.752826432
2364,153646.568513764
2365,221985.022505056
2366,184593.812782134
2367,215226.337841335
2368,203609.748196503
2369,218897.331324839
2370,164319.131709816
2371,179492.898506418
2372,194704.912627384
2373,285342.697454867
2374,303803.158486379
2375,252435.242697196
2376,304236.104225917
2377,369334.541937656
2378,147471.843525708
2379,220493.02359495
2380,157644.578224863
2381,164674.439418304
2382,207863.127800189
2383,207586.820496371
2384,255440.061578787
2385,159903.318176694
2386,131726.010366183
2387,135380.956888746
2388,108107.49515267
2389,116845.632611116
2390,141887.826544391
2391,140674.327042147
2392,118616.029438981
2393,162588.724502241
2394,149572.906870646
2395,182270.6488307
2396,136029.734291889
2397,218434.596149025
2398,144647.263000653
2399,56296.218690014
2400,54603.1409814383
2401,99669.7887809256
2402,142927.950219453
2403,135088.913803733
2404,155376.985123173
2405,152933.038025606
2406,136539.871567506
2407,132411.193263792
2408,145895.299170855
2409,121436.945634585
2410,179857.936890924
2411,118037.016883784
2412,159661.64886461
2413,128285.690423142
2414,171500.068537644
2415,127090.045976664
2416,141903.516807504
2417,131024.719412024
2418,124151.278174762
2419,114809.437539291
2420,121294.318067348
2421,140944.463753119
2422,108247.078161789
2423,125766.640075319
2424,136207.419891212
2425,199351.449549662
2426,108446.308329342
2427,127995.644343554
2428,161298.601082371
2429,112111.253009824
2430,137809.554096853
2431,99423.8173233806
2432,142858.659493325
2433,159430.052095291
2434,143823.77005681
2435,152587.538905001
2436,128838.404570768
2437,108365.950234423
2438,117963.321704141
2439,117376.598502566
2440,127080.858434538
2441,96057.7911526692
2442,100874.786040376
2443,118523.757975646
2444,117900.739073873
2445,91444.8668312487
2446,138030.236693017
2447,168130.675520699
2448,128619.781477284
2449,114408.488253014
2450,149403.695219076
2451,108962.378188814
2452,199501.712562625
2453,103475.640246492
2454,110150.049028954
2455,100433.348553073
2456,147902.244703582
2457,122300.747176449
2458,120381.729898386
2459,106383.658133479
2460,138259.504386964
2461,126030.729486272
2462,136786.246199752
2463,134759.975619577
2464,162027.156593332
2465,142303.683681309
2466,126965.707279917
2467,117877.482636402
2468,88986.6744124263
2469,80762.1330672903
2470,249861.015880586
2471,240503.567976993
2472,211258.062723737
2473,112776.172000022
2474,111426.700045033
2475,227670.073160096
2476,114369.785007533
2477,128693.448477835
2478,143815.293935087
2479,107892.294770037
2480,153151.679619831
2481,117689.326624777
2482,135372.356250721
2483,112027.509105289
2484,122200.252840084
2485,125202.521536872
2486,152826.955104689
2487,192616.330576859
2488,146131.232503153
2489,155036.480016535
2490,139171.612451906
2491,105594.67388101
2492,167253.187401716
2493,145564.777311877
2494,145204.005934133
2495,94842.666616745
2496,221043.347249573
2497,154509.831698298
2498,109032.874014194
2499,82675.7339692385
2500,114620.478108781
2501,134426.170959181
2502,131200.258177115
2503,99954.9210997679
2504,156762.374064442
2505,218298.224190755
2506,235653.691142401
2507,277106.567290032
2508,237357.600333725
2509,218864.975207382
2510,208026.196180366
2511,175254.579167725
2512,218472.590058673
2513,192651.867700673
2514,245470.621547466
2515,152047.642947189
2516,168486.097798277
2517,150635.079952769
2518,156917.439732462
2519,227297.173950512
2520,202681.753082898
2521,191931.615199531
2522,225866.625976543
2523,126998.176406005
2524,130970.290853145
2525,142060.584125011
2526,129970.946923125
2527,112891.38628685
2528,129573.707332252
2529,137879.07395527
2530,125727.235128677
2531,287730.601629135
2532,221171.359963122
2533,201818.406626857
2534,234165.371726255
2535,312571.466383366
2536,217024.495860509
2537,233163.767821777
2538,174429.412391102
2539,188409.581936053
2540,172252.002177988
2541,178259.429020858
2542,164995.039318927
2543,119479.775169835
2544,118164.830052022
2545,140802.498832173
2546,120922.644518806
2547,134785.978562194
2548,184494.370816932
2549,145110.996098368
2550,2280473.70622215
2551,147941.795713313
2552,112730.706154959
2553,68413.8763866783
2554,88994.9880094479
2555,111923.069952817
2556,94829.1472382821
2557,109238.355234224
2558,144038.65866441
2559,145754.021366437
2560,147444.529910928
2561,129004.573228293
2562,139471.346398738
2563,146260.110019032
2564,197665.686325715
2565,146617.490431621
2566,157380.807175089
2567,146680.645766316
2568,185567.24652805
2569,203997.590405867
2570,116495.989727809
2571,195704.850823749
2572,151406.58685808
2573,207222.391070199
2574,295930.712523587
2575,124554.759427409
2576,139080.614994556
2577,167074.666295365
2578,81872.6011384545
2579,77794.5440683377
2580,136883.120054806
2581,108045.443639756
2582,124118.742099342
2583,305825.459472665
2584,172084.416889103
2585,195906.245609058
2586,233290.718388545
2587,207072.760912588
2588,137711.259988907
2589,154120.282704876
2590,187022.202180652
2591,244678.433396156
2592,210921.807272872
2593,249506.196411183
2594,166234.057314019
2595,196597.352771483
2596,303729.815970105
2597,174206.349183801
2598,298284.624505737
2599,316141.605137703
2600,182930.737624327
2601,137102.817511267
2602,87815.3968229343
2603,91751.8669043066
2604,94174.291146906
2605,76709.67819719
2606,137476.392424155
2607,202887.842527183
2608,198634.336580634
2609,155040.540128921
2610,115489.123841914
2611,119010.354942263
2612,160945.405648576
2613,130373.826129865
2614,128733.774260463
2615,153390.707060017
2616,152723.411741678
2617,183806.198241369
2618,193694.157099756
2619,186190.862241009
2620,177851.704245326
2621,170943.860205558
2622,181181.15353735
2623,235768.657011901
2624,280321.538943106
2625,343296.9947197
2626,180907.934550698
2627,164995.603120969
2628,517880.122621901
2629,559677.968784506
2630,371336.215206575
2631,492220.737066485
2632,430416.260067986
2633,316908.789894059
2634,486202.390107369
2635,158843.698399143
2636,176602.296593149
2637,176866.422228959
2638,277294.551257654
2639,186410.58047418
2640,160717.186738129
2641,104286.351325293
2642,195874.667683891
2643,103905.995862488
2644,117378.300653035
2645,104620.283698155
2646,94324.0611091983
2647,106424.514816671
2648,138794.085524259
2649,140328.503911879
2650,126066.458584404
2651,126302.218148874
2652,433017.657500757
2653,254775.789354021
2654,248722.669087013
2655,432594.262419172
2656,322593.558825167
2657,342572.032943453
2658,312906.311138013
2659,319593.91132818
2660,368273.541761946
2661,336413.121438804
2662,383164.868599588
2663,293345.382862006
2664,261486.284635356
2665,314877.869116788
2666,244627.665846194
2667,168341.404366107
2668,178605.697812167
2669,179680.189878782
2670,274546.042792106
2671,179576.600291031
2672,177657.286492868
2673,199531.976063461
2674,204117.162877136
2675,170540.461380731
2676,189227.116982281
2677,203316.739606251
2678,267850.186679361
2679,251459.340805752
2680,268617.989724543
2681,409143.966513413
2682,312694.516636102
2683,536726.284192274
2684,304954.528212099
2685,325801.199268731
2686,235682.556480675
2687,287777.101753223
2688,211542.342626716
2689,206237.176379621
2690,483675.974101111
2691,201200.048215143
2692,140404.017476364
2693,193324.914599456
2694,145713.792978047
2695,194054.357096829
2696,185152.063984556
2697,181152.733861547
2698,211702.110981877
2699,180764.744564648
2700,161254.35840714
2701,148157.473990075
2702,117136.773559299
2703,146712.552923639
2704,139639.865532107
2705,120966.795822477
2706,120900.688499146
2707,133181.839746526
2708,137989.547996236
2709,108259.812950883
2710,129966.049153958
2711,260813.906054432
2712,368589.787730933
2713,175262.252872291
2714,147980.054923923
2715,178120.683398891
2716,152705.475899907
2717,195461.695002086
2718,226003.430675341
2719,161643.071125361
2720,182529.548265926
2721,133902.760184366
2722,153480.645616568
2723,137742.30477448
2724,139271.501773967
2725,131003.218342578
2726,138718.541253516
2727,157278.598475198
2728,166388.325759186
2729,140661.164540527
2730,144307.792030999
2731,130342.622010463
2732,141269.860676682
2733,150464.716612206
2734,137673.230243843
2735,136460.93709613
2736,134927.923951608
2737,127629.449317126
2738,129070.261869559
2739,153935.011133295
2740,138056.913172668
2741,146141.6038076
2742,155633.425575445
2743,156681.437262837
2744,154692.650103014
2745,131262.24828494
2746,136243.866961767
2747,162685.472801172
2748,127257.7269879
2749,132102.425675662
2750,132905.292895481
2751,140080.990285988
2752,192223.918984716
2753,134398.124958161
2754,207728.451396068
2755,140456.718581172
2756,90275.8471701862
2757,79473.9269782061
2758,80953.7718518419
2759,140129.383253008
2760,115428.414458423
2761,141803.638360382
2762,138090.96282148
2763,187439.924680327
2764,165114.608650598
2765,258128.425381383
2766,127613.926370891
2767,95363.5632699377
2768,124623.820816309
2769,140542.612072661
2770,154473.063993379
2771,120113.805429949
2772,119571.660053841
2773,159957.297707673
2774,137012.617514042
2775,111501.579878113
2776,139307.890989543
2777,143455.056316123
2778,93780.8363744879
2779,118976.629548854
2780,92260.5203163265
2781,101536.629453137
2782,93797.7587782045
2783,101979.193894299
2784,118302.161593129
2785,127722.963392409
2786,74384.7765595816
2787,122021.724757654
2788,82885.6151297481
2789,168995.28185026
2790,81073.5020435228
2791,108461.629895847
2792,63966.4872685433
2793,158540.940346257
2794,94115.9306203129
2795,122024.803228223
2796,98645.9916528251
2797,216152.665476462
2798,123906.350643515
2799,120077.488884898
2800,63171.8272921145
2801,107921.876216728
2802,135560.968142705
2803,176000.894665133
2804,150028.26989097
2805,104213.200983721
2806,90242.1519163586
2807,154257.196325536
2808,154442.338238224
2809,134702.101815762
2810,126829.332692508
2811,152342.408437225
2812,168778.869791671
2813,153136.803903118
2814,153814.202265583
2815,104386.479182211
2816,222691.361432278
2817,141714.536072691
2818,129227.208666776
2819,150161.502393233
2820,132406.423377654
2821,98374.4027337257
2822,222125.399232344
2823,602642.865214027
2824,151200.002550738
2825,156803.242416806
2826,118182.253718106
2827,135348.382481816
2828,231047.854451189
2829,188923.085576715
2830,223398.556521209
2831,169161.852425839
2832,262043.300988974
2833,312085.204025055
2834,223526.58322789
2835,223155.117693466
2836,188556.268740367
2837,148658.175350612
2838,158793.06512098
2839,176353.296979091
2840,187371.398531263
2841,199525.202390226
2842,220222.151692263
2843,147140.024351679
2844,178420.014707035
2845,120050.088332033
2846,216590.265065495
2847,187913.786856204
2848,213668.367415756
2849,203885.889626447
