"Id","SalePrice"
1621,141656.34880849
1622,143375.774799329
1623,297502.534807239
1624,211309.430725862
1625,125551.44655083
1626,159167.539060089
1627,191495.135158989
1628,287048.826667279
1629,181659.444738954
1630,348803.58592381
1631,230704.549777965
1632,245322.946963447
1633,167943.123989114
1634,178722.020867964
1635,170137.313165585
1636,152563.053012269
1637,167075.527254392
1638,191037.843688869
1639,175167.972120157
1640,261159.11376428
1641,179733.894773136
1642,228580.879643958
1643,230645.592755524
1644,224707.230169159
1645,187349.269327614
1646,154001.907587291
1647,162326.496722466
1648,132235.954463866
1649,135912.168640573
1650,115462.83115544
1651,117722.95297929
1652,96004.1777675486
1653,101258.180014557
1654,144949.541085106
1655,145207.993563218
1656,138496.211624367
1657,151337.97947825
1658,133693.691714849
1659,135171.75266692
1660,151271.31502484
1661,416969.452158242
1662,427699.052701451
1663,427057.522380066
1664,548400.303629518
1665,302355.00192883
1666,337281.113934071
1667,313622.646009944
1668,337223.220762785
1669,299080.502637634
1670,374222.685735897
1671,244560.72794389
1672,468858.303799824
1673,286438.737235323
1674,236839.346904144
1675,177045.450029765
1676,177447.415969311
1677,217829.651310625
1678,477465.059114725
1679,375234.396718997
1680,346530.080731294
1681,246322.105980478
1682,310124.656773598
1683,172148.912305507
1684,166373.697960819
1685,172633.907502601
1686,167862.741383944
1687,167851.215559926
1688,189733.841141858
1689,195779.230338617
1690,189545.571604771
1691,179730.809462831
1692,246029.81525957
1693,167103.73204296
1694,178224.170958145
1695,164587.883243637
1696,299375.285647783
1697,173194.745351866
1698,380048.415269201
1699,298164.054294469
1700,249225.435339434
1701,259023.480784424
1702,253805.024813315
1703,247971.511410183
1704,282896.239488445
1705,230242.537271236
1706,452134.595139624
1707,216274.077105487
1708,211067.140725079
1709,289272.314146664
1710,213410.785805388
1711,258257.60563579
1712,281791.181668085
1713,261488.33033148
1714,215855.784418589
1715,207689.845188592
1716,182527.558916218
1717,178085.701008884
1718,136088.690474605
1719,201646.520581176
1720,251111.634400938
1721,165411.798125034
1722,123325.894355976
1723,146978.939410665
1724,208311.32168921
1725,230419.803626157
1726,180643.62116246
1727,145285.14804514
1728,160844.067683573
1729,152815.405129568
1730,155914.00125681
1731,124577.961595341
1732,125429.495657436
1733,119553.444366754
1734,122085.712400536
1735,125357.266653412
1736,117827.409796451
1737,363432.729274097
1738,236784.467436004
1739,240821.982619506
1740,225179.179621784
1741,198095.70402684
1742,175316.545383992
1743,169753.849234957
1744,336686.253250291
1745,230158.454868993
1746,192474.486705054
1747,205739.568408572
1748,218906.729166873
1749,144356.073844934
1750,129969.851715744
1751,247856.606786613
1752,127633.839492002
1753,153082.335100565
1754,190930.200986562
1755,160212.565101832
1756,126271.435319111
1757,119542.727432486
1758,139366.171668886
1759,178871.561556242
1760,165228.59533483
1761,140252.563846003
1762,191473.586740402
1763,177713.301428327
1764,116175.698104587
1765,177458.92378138
1766,168496.275121157
1767,226265.623294745
1768,140797.737104919
1769,181460.842573723
1770,145239.847717436
1771,127096.358444805
1772,141514.975959788
1773,117889.453799794
1774,141023.231243622
1775,139562.085582311
1776,132174.931292234
1777,119818.366387629
1778,136733.032650165
1779,110832.580955085
1780,178357.815743275
1781,130562.434830255
1782,100466.158421648
1783,140246.411238633
1784,108393.045585618
1785,128811.167209682
1786,175580.075196571
1787,176836.713521613
1788,51257.824866791
1789,105835.179464988
1790,85263.7080882512
1791,179975.055503648
1792,147533.092426823
1793,137445.687162553
1794,144536.532517033
1795,132679.848497478
1796,120209.455990705
1797,119305.946202599
1798,126719.474974089
1799,112277.404388907
1800,132775.035715368
1801,127744.166477845
1802,144150.268345519
1803,163699.366873914
1804,137362.608561583
1805,140540.164635007
1806,124583.664452381
1807,127028.863220262
1808,125090.834128701
1809,125576.593458744
1810,139695.512292334
1811,91142.5752811028
1812,92680.9527664819
1813,120120.52773998
1814,101090.388609744
1815,43275.8985211809
1816,98839.7405747794
1817,108390.254586632
1818,130334.89715096
1819,125618.995362659
1820,55720.7151019173
1821,106814.894084337
1822,139854.939126273
1823,42303.7008730086
1824,127155.885770258
1825,133930.541713114
1826,103426.111642011
1827,98588.4780858844
1828,131060.317264681
1829,102170.383512026
1830,130276.366389687
1831,167524.180386832
1832,64333.115669491
1833,130199.607934662
1834,115260.069411762
1835,124058.673114309
1836,129549.72566121
1837,85962.35716531
1838,113447.699658609
1839,81919.0671531198
1840,127674.500819814
1841,131523.342055315
1842,79854.1553283727
1843,125238.012507921
1844,135900.37410142
1845,144339.416895728
1846,148381.259989934
1847,171241.786809658
1848,45518.5357369951
1849,117251.134745045
1850,116686.023899255
1851,154614.090618676
1852,118443.109308989
1853,120548.581992942
1854,179402.355817623
1855,142957.706630159
1856,237662.933638309
1857,165864.999676455
1858,134363.465092554
1859,128917.225134925
1860,146047.251076269
1861,128917.225134925
1862,270143.382991655
1863,272277.203886648
1864,272277.203886648
1865,340402.346088695
1866,354999.261061497
1867,244371.417449362
1868,306689.372458623
1869,203481.137752722
1870,235383.156199971
1871,237091.775442276
1872,162784.440196521
1873,236124.427802462
1874,143012.933007462
1875,209639.215451183
1876,197524.294733209
1877,210960.886722611
1878,186364.890396606
1879,131376.670291641
1880,143012.387457458
1881,208205.26363917
1882,252126.675353375
1883,186801.91033775
1884,203319.360448257
1885,272386.284516984
1886,310345.666653663
1887,211255.430166006
1888,269743.324345623
1889,161125.021703132
1890,120599.176805485
1891,129882.497103863
1892,108047.509181133
1893,146155.652302503
1894,124641.539452439
1895,154467.740599478
1896,127250.022473647
1897,110655.677824283
1898,110562.112756732
1899,147654.706045411
1900,146511.516308621
1901,181696.002889813
1902,145912.48878526
1903,207768.493259115
1904,133068.875138743
1905,187241.205042952
1906,179541.849527487
1907,207525.909228398
1908,109870.383451572
1909,133201.810369268
1910,112299.785519381
1911,197467.225703468
1912,372414.441719163
1913,144312.164215478
1914,58379.3840629555
1915,326332.796857133
1916,45311.4656322889
1917,275594.985213879
1918,140579.977047995
1919,166978.360780071
1920,148437.73218482
1921,457669.744881803
1922,350191.473689356
1923,211125.120008568
1924,258858.274408123
1925,192814.184814226
1926,414106.284186053
1927,132808.468697238
1928,153325.01779917
1929,123997.166349955
1930,127778.769841583
1931,149608.506781852
1932,147227.390303144
1933,172655.640891659
1934,178760.715526646
1935,178078.90770809
1936,186201.804361858
1937,181384.36858378
1938,171817.927775514
1939,243382.259989003
1940,189484.482967736
1941,162514.540781971
1942,175074.614270485
1943,198466.709671006
1944,341203.833087803
1945,401843.557131246
1946,159040.386508708
1947,335839.003842883
1948,172832.408548319
1949,242589.283063923
1950,178265.987945511
1951,270637.967237598
1952,218985.447995557
1953,171742.078108852
1954,207020.464438419
1955,141837.219982145
1956,245160.63369643
1957,151171.229233227
1958,316845.377766752
1959,138166.536007582
1960,113820.708939761
1961,121078.347523389
1962,101541.324280086
1963,111821.012570112
1964,111280.481186719
1965,137976.660201642
1966,146423.516456874
1967,288439.280274669
1968,410004.141052414
1969,428014.872703144
1970,502173.700110506
1971,453157.669171948
1972,391848.902553458
1973,243295.003247948
1974,324141.761157368
1975,496333.612678445
1976,272909.699356929
1977,341445.037727344
1978,372879.9948049
1979,331020.684044679
1980,200297.418198325
1981,392392.259556772
1982,213598.925218961
1983,205729.562016261
1984,161221.395832319
1985,209402.634841846
1986,226060.074836338
1987,180480.205974357
1988,175308.687400433
1989,200691.303095647
1990,214228.889731668
1991,229406.375339583
1992,219013.016716024
1993,161123.792421462
1994,259210.298296943
1995,196074.266919299
1996,252791.423576534
1997,298648.698180108
1998,352333.39286264
1999,248720.639791435
2000,290574.868985269
2001,268820.61662269
2002,250969.424327033
2003,253963.615343943
2004,245802.561565405
2005,224035.128816646
2006,224455.999732009
2007,248387.835971923
2008,219645.751899157
2009,184035.120257686
2010,196032.011508827
2011,133213.370705125
2012,179962.86964746
2013,178957.38650237
2014,172363.621503215
2015,198819.25874382
2016,182659.378879628
2017,192951.59355916
2018,113175.598642132
2019,134461.142486449
2020,106309.003824016
2021,113905.190532732
2022,175466.583362783
2023,148691.626838988
2024,238199.118690122
2025,387231.650763548
2026,167436.972218234
2027,158047.162699256
2028,154043.623652859
2029,168897.031161108
2030,283544.208754667
2031,236342.057517686
2032,256958.238293221
2033,277483.007622638
2034,164270.652727245
2035,226256.129010545
2036,177201.192380944
2037,186500.72667306
2038,278853.717060874
2039,236377.221495971
2040,307257.898373367
2041,290303.42433747
2042,210098.751997994
2043,157365.848841208
2044,167104.847584445
2045,210890.281559664
2046,146441.950142911
2047,160692.127173116
2048,137906.411808932
2049,141283.710110439
2050,190276.54397392
2051,107402.440919833
2052,126747.877697225
2053,149427.843191745
2054,93388.1737333823
2055,171903.974945752
2056,137908.647629707
2057,115596.145922915
2058,227621.771993378
2059,129818.350567818
2060,165538.04546525
2061,189460.089162629
2062,128935.791173722
2063,120387.739669534
2064,146209.046466772
2065,126371.425001841
2066,169583.303023539
2067,116105.808260602
2068,144618.708973145
2069,90127.3920669748
2070,113739.869485208
2071,95751.6308671685
2072,110120.149435985
2073,143469.331225169
2074,184643.034182204
2075,143616.628352606
2076,124464.671449688
2077,160313.438646281
2078,131177.484167028
2079,131366.146306454
2080,122391.14043875
2081,132612.802760129
2082,122551.971230365
2083,154481.293890396
2084,115995.687024525
2085,119542.727432486
2086,115476.816472294
2087,116852.506845804
2088,104582.911063835
2089,72262.5804124274
2090,121243.696907584
2091,123553.213798306
2092,127457.952063654
2093,114763.969408306
2094,120755.234418863
2095,134743.806346523
2096,80076.9901561288
2097,93174.2253057069
2098,149793.817225223
2099,48443.2786433975
2100,88307.8370055085
2101,121004.354314006
2102,116252.836172747
2103,110817.67851285
2104,128565.713563265
2105,121045.21236616
2106,79185.8151180333
2107,207856.091136418
2108,110692.0914842
2109,112637.327368002
2110,131584.942819358
2111,145866.992850906
2112,142046.360784975
2113,124602.794691793
2114,112597.267084892
2115,157965.339929569
2116,113863.050489231
2117,147843.518094543
2118,117819.881315683
2119,100947.421357039
2120,126822.843099023
2121,100834.270167063
2122,101432.537411658
2123,98390.1049461596
2124,154960.990192673
2125,124039.744707224
2126,137785.731299742
2127,133461.842544982
2128,128917.225134925
2129,103543.652460485
2130,135048.313447764
2131,155673.010602599
2132,108662.145396892
2133,123286.030082115
2134,126297.208219468
2135,98683.2971233685
2136,70932.9833794516
2137,108045.757479047
2138,135083.735922221
2139,146536.389339798
2140,145038.868185127
2141,138457.121379108
2142,123159.584570251
2143,133951.234942661
2144,129521.683244832
2145,138233.884779739
2146,165010.499040801
2147,145529.90304811
2148,130432.133693027
2149,143028.482057452
2150,222041.449802468
2151,118394.20939256
2152,212544.719934326
2153,176800.795863169
2154,98402.1161901105
2155,137998.899824494
2156,263317.879480293
2157,235947.273065398
2158,231529.98660786
2159,198844.478316344
2160,183734.542587702
2161,239469.161134292
2162,419882.447589414
2163,355200.080171474
2164,245026.700945842
2165,189955.989736394
2166,151062.853674085
2167,218480.219297249
2168,203415.945807214
2169,194628.016018454
2170,223786.570579299
2171,156515.424536574
2172,137872.352904428
2173,168932.470886115
2174,227560.130462622
2175,336314.958121204
2176,341926.980403531
2177,231578.568628514
2178,210232.63898362
2179,138065.245194983
2180,209707.001842644
2181,188184.981500789
2182,205829.255255036
2183,188708.316279468
2184,123354.948124044
2185,123008.161901366
2186,149964.625683793
2187,152149.244147286
2188,158791.989083278
2189,350863.394395806
2190,85937.1110048907
2191,78327.0389643456
2192,95642.3881342308
2193,115505.232804736
2194,115780.505617827
2195,111587.5000344
2196,101157.124484866
2197,110102.297694227
2198,143730.215980754
2199,169125.425549434
2200,151065.15872789
2201,161358.139945349
2202,204940.006628489
2203,134638.47613661
2204,186664.074520815
2205,118280.451286522
2206,149255.795674043
2207,195320.09047394
2208,261654.716172971
2209,200995.65893658
2210,118687.232876528
2211,113226.98625188
2212,118851.923789943
2213,101219.174329636
2214,140850.651468681
2215,103181.884716917
2216,144259.875504935
2217,64531.2216227732
2218,66172.8261807779
2219,73063.6449754709
2220,73437.0296468469
2221,316974.429477813
2222,262949.243217017
2223,278051.481723712
2224,209378.871662439
2225,123971.035210037
2226,190151.557824748
2227,218611.316407861
2228,270220.424988368
2229,256910.457114119
2230,149962.766468963
2231,216505.412631853
2232,164937.654539008
2233,171160.804752922
2234,238143.242806833
2235,209124.036463262
2236,262893.829342102
2237,338914.567617683
2238,200589.889832458
2239,116872.567629811
2240,159164.655000332
2241,144876.018901399
2242,126180.910571275
2243,123117.073512712
2244,109047.807298489
2245,99574.8682413541
2246,151023.529112949
2247,115170.189449704
2248,129854.754172466
2249,127259.488521816
2250,138784.843218117
2251,106408.914147061
2252,183763.281393001
2253,153528.547751738
2254,170351.462944175
2255,192080.424560273
2256,191007.967212171
2257,201297.404766416
2258,169528.324675567
2259,170422.797734525
2260,152147.793145941
2261,175197.877194694
2262,205723.479937184
2263,361094.862872456
2264,476122.313500561
2265,192463.657089233
2266,315139.718396709
2267,397373.343962457
2268,464515.368919577
2269,141505.124281269
2270,205017.026829829
2271,222631.971973316
2272,191330.479147974
2273,163221.570338839
2274,167454.537976981
2275,162806.641507924
2276,192484.215523572
2277,190255.132680033
2278,147185.133867194
2279,126031.782752559
2280,117517.118866325
2281,163360.322536602
2282,185907.793496007
2283,106316.709299914
2284,108002.283152
2285,146214.76344685
2286,129490.436074446
2287,370685.984581907
2288,258156.398783307
2289,395180.662357849
2290,508130.476915103
2291,311051.762079912
2292,449783.418586097
2293,556778.764213697
2294,442134.591903823
2295,476891.667519424
2296,270294.911211195
2297,303168.081752719
2298,341629.392565791
2299,347690.671709217
2300,342008.511867277
2301,268452.469104838
2302,249990.987267285
2303,240759.980852624
2304,235986.654301044
2305,185857.448395579
2306,179459.167162072
2307,183555.201906401
2308,224631.381653136
2309,288775.345079663
2310,217075.622041676
2311,196582.417805558
2312,161018.569952905
2313,176263.577985074
2314,170734.322938471
2315,177502.761841811
2316,184083.04060745
2317,185071.956916359
2318,174079.508269607
2319,169369.634331985
2320,189504.180998367
2321,228349.054097795
2322,178121.539959799
2323,184779.553849205
2324,170018.097097171
2325,209607.029588967
2326,163900.723982954
2327,216306.461569963
2328,227819.615105155
2329,181502.38041797
2330,176028.06200641
2331,351804.57230665
2332,401542.452884008
2333,319755.234069253
2334,274754.169993358
2335,261898.623899375
2336,325198.52597145
2337,198541.675776834
2338,286470.97302259
2339,228042.421344356
2340,418787.89677514
2341,201239.245603793
2342,234000.403189547
2343,217582.375162889
2344,218658.23034049
2345,246440.764639866
2346,213397.760642231
2347,187975.659800175
2348,225618.766980545
2349,177286.215861801
2350,255688.328688182
2351,250514.128562894
2352,261587.350833066
2353,253783.483514823
2354,129086.385459848
2355,151654.241595187
2356,154263.848278639
2357,202534.033006512
2358,179766.465167748
2359,129416.485668416
2360,115497.742550182
2361,146070.930852851
2362,302411.235056363
2363,130150.943166995
2364,147983.309757035
2365,212238.258345166
2366,205335.57975748
2367,232618.674063427
2368,200987.225000036
2369,223784.436394428
2370,170655.0456045
2371,158645.466830479
2372,192623.777206112
2373,271062.875734422
2374,312581.437919936
2375,261482.096038182
2376,281663.829110635
2377,333509.390061814
2378,136449.579114193
2379,213249.655351643
2380,150127.0383298
2381,153794.229999499
2382,213650.264747691
2383,203752.801512202
2384,253466.142939089
2385,157795.50093166
2386,131579.421411265
2387,139522.694496517
2388,89386.3671975826
2389,132673.142398676
2390,143661.422397976
2391,141614.745960169
2392,119137.103948774
2393,175395.479134516
2394,142147.454352418
2395,217761.31605067
2396,137899.310030436
2397,223121.47859181
2398,135054.109216988
2399,62264.5409753271
2400,70234.0709738568
2401,113925.723161064
2402,136190.86904978
2403,141686.477978972
2404,149190.332981315
2405,158144.561384376
2406,141695.936887546
2407,125259.154513106
2408,138500.438257818
2409,121479.573882716
2410,176876.855499431
2411,122650.302253078
2412,148188.086738621
2413,128507.119426054
2414,143142.423580804
2415,139536.53334066
2416,134857.192532642
2417,123238.6565739
2418,126369.255711178
2419,134379.483420518
2420,125696.170007802
2421,144077.975992203
2422,101105.332846866
2423,126899.668140658
2424,164959.677561862
2425,153549.193828654
2426,130527.202111403
2427,136736.162256735
2428,187192.46256235
2429,117050.479000773
2430,139991.71643145
2431,111280.905688876
2432,143791.363013634
2433,139648.758486159
2434,137682.224858989
2435,155708.793900402
2436,107497.022615407
2437,110030.919662231
2438,126424.584257079
2439,97029.5567466704
2440,121901.193987107
2441,85257.2032317129
2442,97932.2407323182
2443,121258.729349378
2444,123596.346932341
2445,77972.5030764856
2446,131532.749674254
2447,183657.110380495
2448,131118.449972643
2449,114196.578236689
2450,145509.780160499
2451,122456.755384237
2452,215973.772208597
2453,88217.0978206606
2454,119596.777936986
2455,131296.508801487
2456,136990.420999462
2457,129038.875146114
2458,119984.741293068
2459,107648.239152704
2460,126579.608951324
2461,118170.521399819
2462,125813.820651551
2463,121049.483636793
2464,164175.743769412
2465,139852.938499631
2466,114640.797724532
2467,152207.731018758
2468,76445.9312787751
2469,72038.6787017592
2470,171557.590437378
2471,194514.454776653
2472,167511.080291387
2473,110808.378713396
2474,79907.6339373985
2475,225618.766980545
2476,116054.552917413
2477,126513.594671366
2478,146346.594837644
2479,102875.719487975
2480,144800.600700558
2481,111923.968336473
2482,137225.651728485
2483,118312.716780701
2484,128642.612908612
2485,116303.069929683
2486,151344.33000583
2487,177754.829029362
2488,171432.147399777
2489,151942.326096632
2490,151686.207918607
2491,95717.393537978
2492,167136.404556819
2493,153000.164402837
2494,163760.419565857
2495,89117.6519291156
2496,249615.059250328
2497,159083.922540491
2498,103839.624200077
2499,95305.954058727
2500,112429.126533718
2501,131917.909713295
2502,154844.876816024
2503,97976.0530016385
2504,184863.629679428
2505,221937.502324406
2506,245935.511146758
2507,281966.183781961
2508,244203.445617853
2509,206241.689176632
2510,228683.358714826
2511,177596.737012549
2512,203180.768881594
2513,212479.461056951
2514,264045.119483035
2515,145141.26099532
2516,174418.675181617
2517,137794.272740828
2518,150757.16981774
2519,210689.055857041
2520,225535.0826098
2521,191801.823543735
2522,219385.115871744
2523,130425.168051579
2524,131176.858665532
2525,139721.360143657
2526,134545.417400267
2527,115821.367077562
2528,129130.588213222
2529,130990.467113143
2530,118141.787365072
2531,238231.605411848
2532,226247.929722067
2533,196900.633704966
2534,229852.461248437
2535,318992.873613562
2536,249445.862024075
2537,235583.476544455
2538,188777.97608166
2539,193607.608420793
2540,165085.579829846
2541,186073.638707067
2542,169694.28420971
2543,132898.551668926
2544,117447.094076161
2545,143550.76402169
2546,140228.623696482
2547,142501.712862462
2548,152299.20715653
2549,155963.077067718
2550,755540.506638001
2551,142762.880324759
2552,125677.950600594
2553,72406.4801205772
2554,93159.2983800895
2555,131395.339910941
2556,98900.4632535659
2557,115347.159387369
2558,134999.89629642
2559,121274.573247392
2560,153547.875911008
2561,145154.549682933
2562,132876.753843854
2563,155295.782713468
2564,198852.443056475
2565,129360.958053876
2566,156050.261884016
2567,133612.11645854
2568,192841.033445977
2569,193614.440169659
2570,118204.109637379
2571,184707.670273031
2572,163103.155886402
2573,216001.785760214
2574,251316.711877692
2575,135010.196364037
2576,117229.443788879
2577,145428.761663017
2578,86093.4612267121
2579,59163.7774336694
2580,85884.2656296223
2581,115936.077030556
2582,92664.1606734637
2583,303715.307790029
2584,168206.157311463
2585,181619.776206933
2586,221439.40035409
2587,208231.475210603
2588,140022.693367222
2589,153095.182820502
2590,221832.96883866
2591,218801.953855079
2592,218235.534621479
2593,237123.885000229
2594,176279.211796752
2595,207492.860534548
2596,327856.31725864
2597,171891.024141559
2598,285580.906981514
2599,339001.846666052
2600,160316.037743103
2601,144888.177890973
2602,82046.3519892894
2603,92641.2752995504
2604,91376.3425737408
2605,75198.5444193917
2606,145488.27256444
2607,185114.497912539
2608,235692.017107756
2609,156905.041853291
2610,118962.374109949
2611,136660.941135578
2612,157435.048980997
2613,127402.535774981
2614,125018.08478281
2615,147433.933307546
2616,145099.603309298
2617,186310.157161331
2618,229444.008408539
2619,211976.304138418
2620,182057.127772143
2621,181275.595776305
2622,180495.008844371
2623,254729.388449504
2624,282534.681164942
2625,287791.926076678
2626,168409.685160776
2627,176264.586576243
2628,519587.962730501
2629,513897.11862656
2630,375401.192534864
2631,508546.911120865
2632,416459.972449925
2633,310865.823094904
2634,444736.221922158
2635,154682.965799378
2636,187218.8854823
2637,172748.697306435
2638,288575.200393085
2639,187780.001524055
2640,153591.959072217
2641,103590.271499286
2642,197773.482007966
2643,103288.213531612
2644,126777.616729657
2645,100631.762073738
2646,95332.679712357
2647,104240.672630682
2648,143334.213750865
2649,141612.855211946
2650,133382.062384361
2651,132204.808954021
2652,427967.11751289
2653,246473.435172891
2654,227914.362653945
2655,418941.289568777
2656,321022.946281654
2657,367844.429698764
2658,258642.602992478
2659,303049.275232957
2660,344214.927379933
2661,400471.649169549
2662,394201.25281133
2663,271989.388985662
2664,264982.264083994
2665,322543.82363063
2666,286470.97302259
2667,154416.92634799
2668,178415.99781265
2669,163949.499307256
2670,285789.05910152
2671,185773.097744351
2672,197167.836692172
2673,220972.760198189
2674,207199.215805678
2675,173995.690800901
2676,190504.596616456
2677,193995.182989872
2678,243232.828709215
2679,249910.894345654
2680,285820.131454721
2681,425876.841686743
2682,315073.305910701
2683,533235.764761985
2684,294236.529236472
2685,315079.91648108
2686,260770.61919513
2687,309308.848309624
2688,221491.779453021
2689,222269.627344209
2690,479745.396634452
2691,185268.680583204
2692,138868.252262807
2693,191308.037027691
2694,130482.272407037
2695,194749.443960049
2696,185818.458041463
2697,185146.277649743
2698,186291.501778147
2699,161471.12969251
2700,151753.923553512
2701,138814.361642366
2702,111194.870987581
2703,121240.575018784
2704,150646.936063151
2705,122934.16173279
2706,114947.001897997
2707,122329.877100887
2708,136775.81014064
2709,110252.132025908
2710,130295.003906414
2711,288332.295115628
2712,402757.443563642
2713,171535.013733683
2714,154121.945226439
2715,173251.573627862
2716,148686.522004738
2717,177001.218506884
2718,223466.670187365
2719,154289.007417418
2720,175397.82093244
2721,141611.234590705
2722,159724.989745494
2723,147813.91220038
2724,130611.378019518
2725,132616.470424143
2726,141419.726834962
2727,205498.177414039
2728,168686.96195575
2729,152900.247098595
2730,142312.393821095
2731,132029.547487084
2732,131457.50756017
2733,170826.832557028
2734,151928.995559992
2735,134474.351045395
2736,152577.166725197
2737,130106.267056365
2738,134949.694718622
2739,156542.742367803
2740,145717.804589706
2741,144161.404040715
2742,154616.892222315
2743,144652.916967081
2744,148055.020090202
2745,138781.931426772
2746,140290.956861836
2747,160419.577211764
2748,127714.200715687
2749,124164.607172674
2750,128750.128257117
2751,137371.385787848
2752,213069.951395972
2753,153584.196002961
2754,229438.100483439
2755,134218.234028179
2756,95516.234429006
2757,63507.1329726459
2758,87485.6050933672
2759,158097.06072147
2760,122356.945879259
2761,141349.612673694
2762,135742.089412067
2763,189214.519268186
2764,151555.203250644
2765,269812.018114915
2766,129380.081541856
2767,92348.5946182078
2768,129444.134965558
2769,132442.810432027
2770,153258.20884476
2771,110764.215322721
2772,113687.164895016
2773,160864.009991066
2774,144547.973754487
2775,114505.854676531
2776,133084.866049917
2777,137792.433001085
2778,111759.710903482
2779,116411.151573477
2780,95272.9663938208
2781,87831.7833207374
2782,86731.5542280793
2783,97800.4550893426
2784,123675.581403736
2785,130733.629259981
2786,76266.7963673791
2787,117297.996433972
2788,77034.924285446
2789,185163.405659185
2790,88871.9474866151
2791,112594.367831933
2792,46071.9628000477
2793,175836.1195131
2794,93616.2721904525
2795,107998.472256104
2796,100552.809811737
2797,187897.694585058
2798,93519.9892275329
2799,114367.907403164
2800,69860.5133781262
2801,104728.729897173
2802,134943.646045463
2803,161944.111067368
2804,145055.190845063
2805,102753.743102163
2806,82963.8650309091
2807,151161.281960323
2808,154007.194913956
2809,135747.267660607
2810,131618.578217867
2811,143602.247906181
2812,159011.116365255
2813,147833.507819259
2814,152207.00523747
2815,102803.928079482
2816,246420.083375656
2817,145626.253892274
2818,126163.463131066
2819,137138.782499054
2820,134933.222372629
2821,118202.644179558
2822,190630.360214208
2823,348427.234942781
2824,170181.290111927
2825,155903.1471786
2826,137243.843666792
2827,146815.311952993
2828,214117.776859831
2829,175405.013792991
2830,235717.193075684
2831,179459.167162072
2832,259709.632678762
2833,279330.148371761
2834,211123.710601041
2835,217400.471355173
2836,196359.448382942
2837,157244.334408416
2838,156322.096930273
2839,179078.771933133
2840,194994.014846883
2841,201027.672780238
2842,221531.916983392
2843,147669.773965778
2844,160892.240252818
2845,116507.444265226
2846,207096.883988371
2847,201711.145450822
2848,211963.972959325
2849,194532.449442601
