"Id","SalePrice"
1563,122911.417333241
1564,152267.787652087
1565,140746.431284379
1566,271481.189012568
1567,72888.7342349118
1568,222023.13525101
1569,129479.63854758
1570,136727.465556596
1571,128067.32513839
1572,151995.522165594
1573,270241.596857892
1574,108826.036459286
1575,224467.077831023
1576,221308.048414233
1577,185511.122654283
1578,135382.905543647
1579,143676.297627992
1580,194360.97566571
1581,150531.594960016
1582,132374.201212035
1583,347446.957659332
1584,214378.393726928
1585,136177.588174129
1586,71460.7764183402
1587,107881.25384308
1588,153820.811736031
1589,97645.4621699142
1590,139034.330478057
1591,93832.1277135232
1592,115687.083714947
1593,115210.351514577
1594,129489.624001158
1595,100090.017665418
1596,229409.700702644
1597,182788.268086978
1598,220374.185570779
1599,176669.985204541
1600,166571.324436836
1601,54867.534277502
1602,107239.946804636
1603,91890.318913717
1604,257806.313049885
1605,248898.179808376
1606,172542.762107848
1607,170480.727391172
1608,213586.538151447
1609,193062.402916834
1610,142651.993232455
1611,139891.261163196
1612,159138.346278014
1613,160807.812273129
1614,130830.118343558
1615,87309.7945042053
1616,78189.6097236125
1617,93444.8507642884
1618,129691.59067583
1619,138045.720628827
1620,150277.912368666
1621,139546.603034503
1622,134249.60684225
1623,272397.157212633
1624,216002.62814715
1625,123331.218276584
1626,167132.9388661
1627,192655.282807458
1628,290998.664559748
1629,179443.166687548
1630,341309.285876731
1631,229464.97898909
1632,238516.131503306
1633,167217.709019647
1634,177156.482751436
1635,171887.733045932
1636,150557.560364757
1637,188602.961426733
1638,186095.227402633
1639,180982.312797267
1640,251499.70009619
1641,183162.091390705
1642,227484.107323429
1643,223936.637506142
1644,229560.909311371
1645,194289.469102077
1646,157345.875929612
1647,167746.771482644
1648,131454.836517829
1649,135561.808164943
1650,114385.391115348
1651,125051.202846143
1652,97355.1726411076
1653,96381.1934656945
1654,147139.149206874
1655,146070.589136174
1656,139701.787409606
1657,149851.150409111
1658,139262.719819955
1659,136041.059552355
1660,158343.455908442
1661,443639.273120003
1662,451090.175448371
1663,409740.871408973
1664,492550.870018713
1665,329222.415795706
1666,299617.184946894
1667,339521.101556928
1668,344956.715295181
1669,289798.835553259
1670,370355.135001473
1671,256027.818296854
1672,415471.120381395
1673,293387.253127062
1674,246222.561367312
1675,181712.195602833
1676,174213.769091322
1677,216469.296168103
1678,428516.124614671
1679,389942.249987881
1680,359869.901452956
1681,261378.537064357
1682,283032.95246208
1683,173065.427276928
1684,182583.280973357
1685,174904.949598494
1686,173610.761488178
1687,171774.612735659
1688,192622.712653329
1689,203352.628428576
1690,193710.530268959
1691,187292.596905309
1692,256959.865664347
1693,168384.725507431
1694,179635.00651914
1695,167417.479049979
1696,278068.068102751
1697,175453.142911965
1698,352254.364134288
1699,304720.018795285
1700,234221.866680428
1701,273208.341427397
1702,246596.373091398
1703,251820.412832401
1704,285883.411807428
1705,225651.424004543
1706,420182.294282911
1707,207837.638948717
1708,202400.016255529
1709,292220.605442112
1710,215476.500286145
1711,262804.325170219
1712,264480.319357962
1713,265495.21009337
1714,213859.764492003
1715,199534.696954161
1716,183604.260290631
1717,178485.996370357
1718,137998.482020965
1719,207927.698570561
1720,249510.228645637
1721,175896.86465289
1722,131487.988200004
1723,156707.816416802
1724,206625.104509113
1725,231456.741559433
1726,171256.766894466
1727,144670.696666931
1728,183978.171274546
1729,157424.180537474
1730,155530.936521708
1731,117675.921632152
1732,124303.667188633
1733,118965.802047745
1734,115645.865377756
1735,132327.24005265
1736,113626.054537044
1737,381520.175217979
1738,230528.355438652
1739,294864.995705308
1740,214340.32130652
1741,184566.04490914
1742,178616.41726679
1743,169036.223961451
1744,329928.439627069
1745,217285.999187266
1746,205888.207622174
1747,221139.22774121
1748,218747.428994101
1749,148464.591433711
1750,134581.352182281
1751,234664.498158254
1752,122577.197797994
1753,150831.725586543
1754,196685.441264589
1755,164426.577470228
1756,128622.547485081
1757,119283.322353561
1758,138069.475306806
1759,166972.584543993
1760,160594.800334592
1761,146337.599723992
1762,186433.264851115
1763,174856.213209009
1764,113573.915189728
1765,177745.40897619
1766,174863.074809008
1767,224237.529597601
1768,148326.004838626
1769,177283.941899917
1770,155903.790729537
1771,125029.866193833
1772,133508.502523609
1773,120212.019077381
1774,144459.914215713
1775,138160.137042356
1776,125986.723410114
1777,114962.805820593
1778,143961.045799128
1779,112720.023963248
1780,182924.494932076
1781,130316.429715642
1782,91754.1516192935
1783,143989.561948998
1784,109491.666688465
1785,113411.941288084
1786,148767.360987047
1787,176969.0753362
1788,58129.4904331253
1789,93680.2303542683
1790,69702.9507922109
1791,178654.523126125
1792,153682.403250257
1793,131868.960968857
1794,153751.114915451
1795,134354.158893906
1796,123152.444613283
1797,105191.430391874
1798,125803.986098069
1799,104114.736645439
1800,128706.874355652
1801,127719.584805648
1802,143516.144800684
1803,156018.254081767
1804,134200.759573038
1805,140898.91465506
1806,127248.5109765
1807,131030.970943135
1808,124373.549196641
1809,124108.976706031
1810,136324.298833621
1811,91847.7001746652
1812,98001.4921283181
1813,124338.534753178
1814,92702.9648040323
1815,53783.3079936719
1816,92376.3864509963
1817,107497.336047784
1818,132475.048224514
1819,131208.994303725
1820,64556.8357244766
1821,105695.212972553
1822,150824.873311191
1823,48914.0152933665
1824,120362.059428255
1825,136515.759216237
1826,105075.52152719
1827,105176.447021348
1828,127264.887194836
1829,108601.504853617
1830,134696.909264394
1831,162061.139974735
1832,78112.8928804811
1833,127311.902668579
1834,125823.666365798
1835,110914.047773352
1836,129905.685692662
1837,82002.5262665557
1838,118458.068353996
1839,90452.1377515436
1840,134588.317809775
1841,136310.328138316
1842,81573.7000616582
1843,124328.458070709
1844,139914.656427215
1845,141028.971534815
1846,149203.866636656
1847,164481.635919316
1848,55204.0936645622
1849,119106.155870881
1850,116483.11157332
1851,154656.319623593
1852,128293.167045904
1853,122844.958329416
1854,169589.659929739
1855,148677.646747122
1856,225406.495254406
1857,174609.168912245
1858,132490.844137823
1859,127242.653633845
1860,146525.083015173
1861,127488.079154758
1862,316875.353618413
1863,307007.688280256
1864,307007.688280256
1865,356027.652866589
1866,361225.823540701
1867,242453.059366614
1868,276184.196509263
1869,204413.799802875
1870,238928.652722044
1871,254243.47886538
1872,172189.691610025
1873,235940.086110818
1874,149767.373442371
1875,203019.587568858
1876,187514.101678699
1877,205260.098625855
1878,192600.567736858
1879,130771.9110305
1880,136457.096305643
1881,232892.408276992
1882,252386.450474123
1883,182124.5578721
1884,206798.057747337
1885,278217.204979816
1886,286240.623954282
1887,208578.484824427
1888,278852.510458996
1889,165405.308310691
1890,117743.102359555
1891,133274.739744375
1892,107303.485251971
1893,133631.129372522
1894,122800.695054801
1895,146793.97823631
1896,123799.010190151
1897,108799.638110091
1898,118286.600980444
1899,155460.508087337
1900,152891.178702457
1901,166364.998855151
1902,147029.837455985
1903,200369.444297771
1904,140288.332771361
1905,186078.051223779
1906,176932.854315272
1907,218285.103563056
1908,106761.78211804
1909,129091.119718227
1910,116803.741552059
1911,218484.365984825
1912,339931.093248059
1913,132481.030032407
1914,64220.2039016478
1915,313569.411919901
1916,75595.6691088926
1917,273722.453050627
1918,147827.791897745
1919,162448.310145553
1920,149632.0973273
1921,462632.749409347
1922,353378.679460543
1923,215542.787925531
1924,225574.404505064
1925,189760.818866137
1926,426936.708937342
1927,133795.660824513
1928,157921.01537796
1929,129252.00672284
1930,131644.889684364
1931,149921.5095376
1932,142348.927630292
1933,172696.839407255
1934,178035.857768269
1935,168604.713843744
1936,188495.095918937
1937,177615.182931468
1938,162742.367089304
1939,246362.628769265
1940,182736.778481421
1941,160880.357827101
1942,172761.600024614
1943,207097.104119472
1944,348498.225845119
1945,390383.662478575
1946,149359.830308504
1947,325192.704667549
1948,168079.03249618
1949,235415.774827249
1950,185286.489393238
1951,268133.962037064
1952,210875.302465909
1953,162671.577488119
1954,194493.887724181
1955,133882.245379229
1956,327267.421130348
1957,151791.591648517
1958,315882.315418265
1959,140445.425483965
1960,115560.823935404
1961,116139.792416055
1962,96420.1167684777
1963,102677.699043287
1964,109463.092611773
1965,140390.045179873
1966,141799.734718308
1967,272142.029951448
1968,406798.916610195
1969,420562.260561672
1970,448769.24124915
1971,435393.32602645
1972,367728.519806123
1973,257141.966373595
1974,306391.563989762
1975,456289.31254806
1976,275070.950891203
1977,334332.575682072
1978,329170.057295321
1979,348206.569407486
1980,195241.16039815
1981,372306.714692595
1982,216887.440018199
1983,201745.716445344
1984,169304.973416547
1985,215974.17363548
1986,212404.753343787
1987,181548.913654485
1988,177573.238678101
1989,200402.810325064
1990,213965.923812143
1991,219989.275632457
1992,223066.884458421
1993,164776.958047246
1994,241170.106098148
1995,189703.844313997
1996,248320.510254379
1997,298803.500235263
1998,353082.847896156
1999,253938.200529294
2000,316801.457485684
2001,256765.567212384
2002,239805.366899402
2003,263216.692674048
2004,275349.701698109
2005,209655.185395716
2006,228696.006918802
2007,252644.719235891
2008,209814.702917262
2009,183386.993692763
2010,203452.954634167
2011,142979.819283396
2012,177342.472062927
2013,172438.966551086
2014,176886.95561394
2015,201744.056444523
2016,180247.635040206
2017,189220.542550924
2018,117438.885686074
2019,135969.377658701
2020,106764.81191751
2021,106431.326670671
2022,181389.273179121
2023,139077.731194274
2024,242778.065899313
2025,369522.423895699
2026,165999.916961178
2027,149110.535881033
2028,151603.888201918
2029,155804.808069068
2030,284215.363587855
2031,241416.637222307
2032,253414.977502123
2033,282148.354182593
2034,162899.016837964
2035,223108.197129693
2036,206956.203667334
2037,209997.478562574
2038,311072.011704511
2039,243298.857081387
2040,306477.266080577
2041,288700.717330567
2042,202146.052513407
2043,163371.418741913
2044,157844.543844258
2045,209679.382125586
2046,146134.386440651
2047,147282.0505422
2048,145154.784574436
2049,138775.568616376
2050,184337.573722931
2051,109946.044400629
2052,120187.873907016
2053,154977.968315355
2054,92409.4315853442
2055,154562.057924263
2056,139795.556149571
2057,114639.452768162
2058,220294.00247057
2059,132158.160446574
2060,169105.758786266
2061,193313.428405662
2062,128410.208454422
2063,120107.409678685
2064,143888.977700539
2065,121716.645239048
2066,161542.712299146
2067,112478.037008755
2068,142433.953268379
2069,94164.871238065
2070,119370.368940835
2071,89438.0356226696
2072,130274.374944088
2073,140602.270392293
2074,190097.690987284
2075,161615.978885691
2076,119912.695891583
2077,152013.241808917
2078,125920.030706042
2079,127445.614907899
2080,126984.014788057
2081,128117.673629279
2082,109227.50410901
2083,146343.417109951
2084,112896.973934092
2085,120955.835080958
2086,107389.935742623
2087,121519.969099103
2088,106178.460699856
2089,73637.9135445798
2090,130922.894922831
2091,119328.85512028
2092,132258.163329599
2093,116383.604806051
2094,116588.952863986
2095,143475.62231042
2096,80067.0775812524
2097,99071.8254539271
2098,154201.489440803
2099,56780.3585953602
2100,78427.8653149532
2101,114428.705177172
2102,119186.475593516
2103,109188.768865085
2104,133748.599514034
2105,130011.556334423
2106,73608.8294238011
2107,183654.748617815
2108,117701.611346816
2109,113163.235515591
2110,130673.421239827
2111,143117.464641448
2112,137084.919620193
2113,126905.700043669
2114,111127.444375916
2115,160250.677013854
2116,114166.467709662
2117,156638.816646648
2118,127404.665050159
2119,109299.933028574
2120,111744.510860081
2121,108587.384787891
2122,110687.723425721
2123,88022.8943582934
2124,168528.347836315
2125,123528.691864727
2126,141914.018054739
2127,146584.483878119
2128,132535.019583914
2129,94890.0741740812
2130,129919.079555814
2131,146063.118608839
2132,100964.875521663
2133,117783.889053132
2134,114292.344365209
2135,76997.3208540514
2136,65087.3820862933
2137,110834.521416401
2138,128959.158931922
2139,146946.611000893
2140,144139.251615563
2141,143793.52509906
2142,122568.34448775
2143,131612.195785519
2144,132761.887662365
2145,139918.657536519
2146,159820.008134508
2147,127929.747348002
2148,133141.68329937
2149,137069.490441887
2150,228115.825280705
2151,130517.058875836
2152,183722.334211152
2153,162473.67538163
2154,101280.524232505
2155,139816.746504973
2156,273606.431009759
2157,232560.28108727
2158,235100.227575316
2159,199304.238396067
2160,187361.225141772
2161,249653.757512057
2162,418268.219978605
2163,366690.977590665
2164,261647.600106076
2165,193437.088731113
2166,159348.653923209
2167,222544.778103665
2168,193475.163222691
2169,198444.877414591
2170,220508.539087735
2171,148731.302570854
2172,136624.354838407
2173,167182.580331912
2174,226588.074299047
2175,320479.187297687
2176,318635.73009963
2177,234597.380130635
2178,225555.711812095
2179,135576.742034635
2180,202875.243419535
2181,185383.047367535
2182,214759.387375253
2183,188286.559075399
2184,120711.800617685
2185,121157.541363431
2186,149041.578240309
2187,151229.19855409
2188,158013.720745025
2189,294217.990557065
2190,81662.4080423651
2191,83691.9997631753
2192,99774.2427531697
2193,111723.561444499
2194,105853.114579059
2195,115716.443284383
2196,99061.7392058384
2197,114776.402032529
2198,153292.115176203
2199,155681.645907153
2200,150884.676382441
2201,149786.113629527
2202,223238.872678237
2203,136074.954829459
2204,183929.659817548
2205,122048.977058916
2206,134831.038679765
2207,221544.809362768
2208,248121.937577708
2209,239108.0337216
2210,112534.155935625
2211,108946.261384299
2212,122346.153869091
2213,104162.3067023
2214,130943.93264561
2215,99423.5225155236
2216,138868.10062161
2217,70570.9808539604
2218,89376.2377977659
2219,92971.3035350832
2220,82084.5909441496
2221,311836.901346892
2222,260399.211671834
2223,290898.871525906
2224,215427.097359617
2225,115752.546410126
2226,188503.94065797
2227,211417.074328295
2228,263979.316991325
2229,263067.55814493
2230,142978.581044865
2231,220229.745402366
2232,180449.03215952
2233,182097.986502576
2234,238777.006269263
2235,201451.567950618
2236,264829.494803183
2237,336990.982844947
2238,190906.255503253
2239,114690.9849287
2240,149317.808508264
2241,140129.490123693
2242,127197.271973752
2243,127523.960881399
2244,102211.694370839
2245,96420.5706331632
2246,147623.16190997
2247,106021.06888014
2248,130398.499033906
2249,126431.184594342
2250,129017.455800999
2251,112394.44473463
2252,181836.111381942
2253,149216.091918123
2254,170833.968236253
2255,179120.640680329
2256,186224.49769713
2257,205561.797178066
2258,167558.726858349
2259,174550.084032372
2260,155591.879789859
2261,192144.325221027
2262,223013.601599262
2263,359513.307730139
2264,462703.74489034
2265,182803.86775622
2266,297185.579910532
2267,396441.733236066
2268,399380.407634595
2269,136511.262724559
2270,203367.512021808
2271,217004.649307
2272,197458.420055947
2273,158892.407145934
2274,175691.902502563
2275,155154.79334388
2276,187826.453271562
2277,180534.552991194
2278,147184.672159777
2279,127624.235441884
2280,121553.926004695
2281,156312.911617077
2282,178576.381671748
2283,103389.330375378
2284,113873.560755951
2285,145866.394764713
2286,127123.464174289
2287,363010.81983869
2288,266490.990597226
2289,376425.164193911
2290,500519.648298983
2291,322348.369016501
2292,451343.846227449
2293,472325.68305651
2294,416171.104505359
2295,455021.278859739
2296,271015.312359636
2297,314760.231022723
2298,332342.296495032
2299,354658.133823773
2300,342482.457858939
2301,281984.236613099
2302,244822.772725366
2303,234087.320526454
2304,247174.490311828
2305,180970.595377939
2306,176430.377095674
2307,179958.245741414
2308,217569.258173217
2309,295154.144907327
2310,204298.295060109
2311,189579.487543063
2312,176895.353889946
2313,177559.033860207
2314,180099.910902146
2315,185542.170017019
2316,201469.328178336
2317,180719.019593917
2318,177646.619562003
2319,185340.726856
2320,188981.086024166
2321,248657.0482572
2322,181049.379336357
2323,186466.67842057
2324,165479.510306209
2325,210317.180281438
2326,168061.960968548
2327,209081.936442554
2328,228516.138192023
2329,182280.311555355
2330,177682.908035881
2331,345687.277034584
2332,442954.280547918
2333,318052.177449221
2334,246333.926108813
2335,256607.369469937
2336,328104.426711696
2337,192240.991259475
2338,284230.918309454
2339,216830.18607566
2340,416063.337342221
2341,202094.916735634
2342,233601.044459203
2343,220601.475689921
2344,208017.293001263
2345,242444.933562269
2346,210716.865674014
2347,186682.389495931
2348,231466.830496284
2349,184549.731782655
2350,280935.220843761
2351,260609.658493619
2352,268896.304916549
2353,248925.743771717
2354,137102.202149649
2355,150008.086744245
2356,157460.388758759
2357,194909.424001103
2358,186777.340676837
2359,135986.244761237
2360,116591.66016117
2361,142210.764228057
2362,274519.228908358
2363,141941.533146133
2364,158234.707246722
2365,219534.622459451
2366,189930.438657962
2367,220557.866212449
2368,200878.726519348
2369,215112.758471893
2370,162760.712494006
2371,167269.849451368
2372,183999.216046225
2373,268564.318439759
2374,309714.232599169
2375,253465.196712699
2376,304419.302954207
2377,358402.630790283
2378,136091.55277918
2379,203515.484833863
2380,143724.623586133
2381,153170.368562722
2382,203467.891152607
2383,205943.597110485
2384,249080.164537027
2385,158900.495036291
2386,133186.545420927
2387,138698.730086999
2388,96384.7235174004
2389,129380.858745245
2390,141826.059874651
2391,147341.656134731
2392,117562.752352999
2393,172117.48168148
2394,144427.399184728
2395,206444.35995915
2396,143156.440780132
2397,229887.689438167
2398,137663.289207135
2399,57103.7721856066
2400,59588.4035668572
2401,120977.622723068
2402,134312.858124196
2403,147335.859412856
2404,148131.388066313
2405,157762.875784803
2406,147341.397146992
2407,124419.260365237
2408,134072.508021406
2409,120117.729155359
2410,173882.855948744
2411,117789.214411966
2412,155419.840830096
2413,131530.656153969
2414,149549.398679675
2415,135221.869384238
2416,130915.728699324
2417,127301.267098534
2418,133520.266700298
2419,130830.781362296
2420,127888.184300012
2421,147133.29186213
2422,104322.481605629
2423,114523.048137584
2424,167875.229879621
2425,209406.414155005
2426,139367.462542757
2427,134264.970553002
2428,184972.010431013
2429,113067.65258278
2430,138137.32802565
2431,105777.158043664
2432,152540.424254803
2433,145559.278278707
2434,135595.733326675
2435,154971.690936817
2436,108177.764031862
2437,104876.717381288
2438,125686.324218811
2439,101811.889516797
2440,122395.135335555
2441,91087.6483535441
2442,98067.3591682357
2443,118989.336177689
2444,118850.392029522
2445,84242.6081453595
2446,120911.272315289
2447,188930.679835015
2448,131940.67396942
2449,119401.712816522
2450,137959.727331637
2451,131236.823734168
2452,188465.676112029
2453,96348.258018592
2454,126710.772832823
2455,132189.684660107
2456,131671.12126474
2457,132830.183715668
2458,130634.211897587
2459,114383.210211995
2460,132435.531219679
2461,121386.566173978
2462,134925.142478079
2463,124630.878501251
2464,168834.322954085
2465,132429.838343114
2466,110991.176310612
2467,135811.027081526
2468,82523.0343071954
2469,76632.247080051
2470,172564.394490191
2471,189048.208579896
2472,154979.458938062
2473,102481.339232925
2474,73624.0797940634
2475,226117.755022222
2476,121079.821690088
2477,123980.482389952
2478,150112.467589424
2479,102737.940773024
2480,150306.156658289
2481,112151.767343712
2482,127842.502631229
2483,112949.228888259
2484,123865.556060673
2485,118769.745213057
2486,155348.797216351
2487,168172.055753606
2488,162196.327664964
2489,149575.835276419
2490,153084.945014881
2491,102805.323700954
2492,170767.709847571
2493,151631.78790144
2494,159687.709703882
2495,103536.468383946
2496,245021.262977748
2497,153753.07521521
2498,105075.472865978
2499,94466.6266062822
2500,119872.692479187
2501,135249.179605868
2502,153125.10546559
2503,98585.3164683722
2504,179094.076773085
2505,225182.391986416
2506,255353.160948659
2507,272139.609411998
2508,255258.270676275
2509,213786.988676559
2510,228389.325866833
2511,177275.2365735
2512,208966.800608581
2513,209604.200489329
2514,257018.53895045
2515,149505.885822083
2516,164429.469687744
2517,147137.454852155
2518,154548.491687293
2519,219625.765986794
2520,217014.089343296
2521,190104.9933747
2522,219792.770986324
2523,122964.325239479
2524,134816.270399101
2525,143910.868272187
2526,135433.906552464
2527,112910.170741669
2528,127919.274199026
2529,134587.116000658
2530,125558.875604758
2531,253919.85194324
2532,224462.371681313
2533,199511.203376405
2534,244567.778401032
2535,316875.27457653
2536,244292.289470762
2537,242972.984777603
2538,188207.238653822
2539,190221.131699167
2540,172031.825568167
2541,192387.542923511
2542,166176.502320126
2543,132089.535432234
2544,122547.176251128
2545,134209.243315242
2546,138570.14948422
2547,136253.834029538
2548,151362.831016951
2549,148939.0418718
2550,608801.86150927
2551,137750.13157675
2552,129354.416006906
2553,67069.7773924446
2554,97973.2164237702
2555,131418.267419472
2556,106570.81832368
2557,107431.569727383
2558,136292.652294896
2559,130182.451172331
2560,152096.355458458
2561,150090.764631957
2562,137215.99970973
2563,155572.29529771
2564,203201.518590165
2565,132990.571127612
2566,155530.06177556
2567,134291.328051095
2568,191207.648396316
2569,209683.571417987
2570,110596.69575432
2571,184832.634599719
2572,162275.384198008
2573,224643.476560229
2574,286107.383972422
2575,128970.66377962
2576,113430.668054334
2577,150644.236922486
2578,79846.2413882577
2579,77572.5007965171
2580,115685.512969512
2581,122347.884331181
2582,118301.094274718
2583,287485.746892026
2584,161970.591199166
2585,175361.561484159
2586,229111.634620473
2587,208026.006405848
2588,139737.452146782
2589,151590.188019048
2590,220760.126870738
2591,222151.288826291
2592,211509.264467972
2593,245763.466908823
2594,183401.478822892
2595,201023.651811708
2596,318508.727001266
2597,174704.228998385
2598,282831.273460013
2599,310557.264486904
2600,145896.288092126
2601,135337.193019305
2602,82832.9727826604
2603,90987.4315382676
2604,90889.7642888975
2605,72962.4147003094
2606,144969.16862615
2607,191119.197717966
2608,222040.871873139
2609,157983.810078595
2610,116853.207564709
2611,108701.170834074
2612,159303.032080046
2613,138229.254343149
2614,129381.87277388
2615,149617.013080801
2616,143824.213073271
2617,180201.04547776
2618,215594.036883192
2619,206274.462822992
2620,183773.662041212
2621,178361.11451405
2622,177595.019292302
2623,249182.595392357
2624,275435.215106057
2625,307506.824561159
2626,172959.750864542
2627,174682.663228924
2628,505210.520914605
2629,514322.22057489
2630,377842.409469651
2631,495173.090636869
2632,447555.021359067
2633,306234.72736023
2634,443121.057811898
2635,156993.395977157
2636,184231.807193264
2637,175736.458828545
2638,266959.366714427
2639,175821.722887572
2640,154267.216945711
2641,102085.345117114
2642,185580.623498631
2643,98962.1315273519
2644,130935.782872727
2645,102866.247251318
2646,97501.8744710141
2647,103577.108598247
2648,139013.536746713
2649,145007.32974309
2650,139406.672190866
2651,135278.261140771
2652,391101.346984745
2653,254138.872268959
2654,232622.172286977
2655,413332.489057978
2656,330265.213859206
2657,359319.839578187
2658,290271.626201728
2659,291392.627189959
2660,322361.595226946
2661,362161.374753505
2662,372452.756812402
2663,277482.029326007
2664,268233.369393749
2665,315171.870248187
2666,282403.612202782
2667,168597.500572063
2668,191477.256095157
2669,174828.883248109
2670,289588.066563819
2671,197116.713263399
2672,192024.595179144
2673,215645.73221016
2674,200309.240907203
2675,178759.046484411
2676,198079.411627832
2677,189048.273080532
2678,251646.750270272
2679,268816.079303776
2680,297835.372296935
2681,436557.859570717
2682,340529.622127081
2683,504865.647509762
2684,315646.952335251
2685,345884.995347397
2686,252068.483111846
2687,280826.378244259
2688,221304.278425746
2689,203864.428798698
2690,436686.021788903
2691,179344.415125677
2692,139241.617854695
2693,194670.972215905
2694,142447.2087069
2695,194217.961764189
2696,191796.260936695
2697,176138.270757377
2698,178417.054382596
2699,166113.626527313
2700,154426.388100866
2701,152067.703682082
2702,113059.98820868
2703,124177.218280925
2704,150534.514474869
2705,120964.188348891
2706,113113.704119467
2707,121676.061980263
2708,134783.957411665
2709,102895.299488558
2710,129421.144715585
2711,272332.582621563
2712,396884.070938299
2713,168569.018975891
2714,139917.751135518
2715,177757.012904456
2716,135037.558059517
2717,182638.124173537
2718,216243.268827065
2719,154808.079025747
2720,165945.663612778
2721,136659.535917227
2722,146227.988063363
2723,151066.80662863
2724,128551.322284692
2725,133554.141728331
2726,146018.652824535
2727,193011.834076667
2728,165910.007780708
2729,149231.281470027
2730,147400.823795987
2731,131949.255485334
2732,138117.073403091
2733,169987.205274428
2734,160278.371693623
2735,133781.36250921
2736,153298.005071803
2737,130995.012850631
2738,140318.833765133
2739,158749.056504162
2740,144853.94321261
2741,147091.079345052
2742,155264.706417596
2743,141923.336436824
2744,161616.38805632
2745,144886.626752337
2746,143348.363141479
2747,156720.894806939
2748,126008.848734825
2749,128618.315317973
2750,127474.696302686
2751,135027.705826871
2752,195397.701901496
2753,150843.399273379
2754,226331.471329347
2755,132907.479576998
2756,82554.5442670597
2757,57568.7400259095
2758,70640.3254951147
2759,149709.395437595
2760,117429.422737078
2761,149913.549649044
2762,140436.238320385
2763,197767.55045084
2764,139672.489069008
2765,287957.755003651
2766,133904.548907258
2767,90117.704873783
2768,123946.689094898
2769,132605.982597694
2770,146566.830712934
2771,107729.646493962
2772,108714.754173083
2773,151864.833438262
2774,142667.770988531
2775,112048.698845765
2776,132802.151689207
2777,139479.016071083
2778,105181.16389666
2779,115287.101062952
2780,91466.4461214336
2781,89822.3885713391
2782,92270.3998928759
2783,96898.7058377146
2784,125555.603301031
2785,131080.350600051
2786,62080.1800300792
2787,126928.711800406
2788,73977.6097133897
2789,174891.150030993
2790,86000.6510181011
2791,115142.908487072
2792,67107.0836836648
2793,165667.673821145
2794,95359.4713154259
2795,114837.878914412
2796,98044.027766035
2797,201622.320520173
2798,96544.6195092342
2799,110256.244529717
2800,62660.0728397525
2801,99255.4273714057
2802,128735.872513934
2803,170954.552906567
2804,144562.080527481
2805,103278.916734168
2806,78495.6104257528
2807,157740.895557563
2808,149339.442220471
2809,137730.4445918
2810,126712.450821026
2811,155395.197857051
2812,157532.991533541
2813,153658.858598598
2814,161121.166979754
2815,104347.744138091
2816,246969.758668148
2817,138241.897687649
2818,129379.737198274
2819,154452.091738328
2820,135333.755550709
2821,117664.542560093
2822,182008.325352584
2823,337457.551605885
2824,176222.237243011
2825,146984.314037541
2826,136947.977165978
2827,140354.981636349
2828,192418.50229808
2829,180782.888990766
2830,230730.033459698
2831,172081.510798095
2832,252887.114770448
2833,292261.751519448
2834,219033.063283045
2835,221563.450193393
2836,200975.700511304
2837,144032.035831994
2838,152322.880662829
2839,181688.06505587
2840,199503.657632505
2841,204277.128722975
2842,226401.988287198
2843,143975.595815051
2844,157301.453468955
2845,122371.577751898
2846,211716.467226443
2847,197910.980171606
2848,219777.462669095
