"Id","SalePrice"
1804,133934.450927371
1805,140544.675794944
1806,123026.271112728
1807,128354.612768109
1808,119997.707461529
1809,115128.439269912
1810,135895.923552467
1811,87759.8831993731
1812,94761.697221502
1813,121020.934239598
1814,92133.8924419293
1815,53363.2411301424
1816,90380.8736606513
1817,106783.022234453
1818,135768.444471241
1819,127689.564007392
1820,64398.1666355716
1821,103115.714962062
1822,148176.197476244
1823,50650.8313178373
1824,124713.525286809
1825,135904.843760987
1826,99624.7486977196
1827,102861.822386503
1828,127485.170615031
1829,106524.333738976
1830,131106.683585071
1831,167521.535409106
1832,75028.8761119607
1833,130701.863987868
1834,127750.925278538
1835,103798.749391903
1836,130133.203254905
1837,82593.3691295408
1838,123853.603873828
1839,94805.6965508762
1840,138065.289832121
1841,135431.319299613
1842,83062.2766996352
1843,124111.380827704
1844,141281.197369856
1845,138170.234170722
1846,150685.021708706
1847,164880.762306905
1848,52972.0026442378
1849,122750.987086393
1850,117449.648933231
1851,157725.790520664
1852,127871.717589292
1853,121377.976913258
1854,176319.556640246
1855,145792.474389751
1856,230888.434321989
1857,173616.303334775
1858,134695.24500437
1859,129820.741787863
1860,142282.204175978
1861,129820.741787863
1862,322478.837025545
1863,313385.233420213
1864,313385.233420213
1865,341218.793068904
1866,363743.986373408
1867,231183.552790357
1868,292965.835115902
1869,202670.370139735
1870,234323.56470852
1871,247162.990215643
1872,171049.905489132
1873,231389.458287041
1874,151496.93407697
1875,212105.832766621
1876,192431.499883063
1877,206589.902702212
1878,190112.788463853
1879,135536.543897424
1880,138445.538490364
1881,229535.776355127
1882,245023.252168141
1883,177803.903097493
1884,210077.803379583
1885,273230.177454038
1886,290039.952805116
1887,215134.693813115
1888,290453.440197504
1889,165622.701688602
1890,124007.703623204
1891,133996.175016609
1892,110650.85794154
1893,133028.435152168
1894,120845.404771102
1895,146776.791129639
1896,124048.776356117
1897,109782.399748792
1898,118747.177778928
1899,150877.972211894
1900,156393.136369316
1901,163625.68675502
1902,150688.953854361
1903,210495.396448602
1904,137596.928178558
1905,187742.439431153
1906,173514.226780562
1907,213776.346681464
1908,105543.107652234
1909,126953.928664218
1910,116456.760988064
1911,225548.269135168
1912,352792.271018972
1913,129540.924475666
1914,63443.9961144892
1915,342961.225909709
1916,77928.5782142924
1917,265642.265153256
1918,144647.191691997
1919,163872.561522359
1920,147823.23640623
1921,459407.25195411
1922,346862.743996155
1923,217340.423509975
1924,225545.743585682
1925,189925.928222692
1926,429930.407546717
1927,135466.848295394
1928,151765.296673814
1929,134252.696000035
1930,136106.383047256
1931,151902.748098151
1932,146111.760526289
1933,172696.822406139
1934,179363.916632114
1935,169843.199586018
1936,192821.792976864
1937,179344.589665541
1938,161581.457969031
1939,240551.665755934
1940,181363.654235936
1941,162092.157653603
1942,174743.58875599
1943,205133.233116757
1944,352194.112801437
1945,384958.121712972
1946,151457.579475025
1947,337178.274968005
1948,171054.329800455
1949,226980.524428829
1950,183721.212794375
1951,267550.863140834
1952,205165.385478942
1953,160462.024321921
1954,190995.49222616
1955,135138.424265084
1956,334616.792720852
1957,151884.25701522
1958,314027.954518231
1959,141245.388116636
1960,117291.684202399
1961,116076.844001782
1962,95666.9838764998
1963,101570.077213555
1964,111091.997245758
1965,142754.042417653
1966,141010.241840084
1967,267398.341459037
1968,423736.86213203
1969,429637.630638197
1970,435262.537425629
1971,421455.345133831
1972,359043.908441445
1973,259927.272831949
1974,313130.360796932
1975,458985.932618487
1976,275181.904190081
1977,325627.103237964
1978,320097.304115416
1979,336899.328995314
1980,189574.876200374
1981,366926.282183973
1982,210051.265793436
1983,191546.942829932
1984,167075.921450395
1985,216043.328788162
1986,206633.152153665
1987,186242.148421918
1988,178186.438017715
1989,195973.519194085
1990,212778.481566008
1991,221706.766478351
1992,222251.731956003
1993,163352.222472465
1994,237930.594595289
1995,190939.748972493
1996,237601.481188735
1997,279906.234364663
1998,358287.448425397
1999,258330.763935105
2000,313821.413831101
2001,251042.92405196
2002,237348.610643522
2003,268315.812702142
2004,278941.237114271
2005,209884.758812069
2006,229583.362110526
2007,249742.658714849
2008,212077.996208925
2009,181921.511846124
2010,197643.77169789
2011,145749.108871939
2012,176742.114268763
2013,172437.942120589
2014,175604.555587652
2015,197332.738353941
2016,175840.050337223
2017,190755.570405457
2018,116439.140725639
2019,134053.92625818
2020,105696.212088517
2021,102584.748160747
2022,190856.250467378
2023,139144.278607317
2024,243276.574528653
2025,372228.346662064
2026,165999.340551664
2027,153372.988216248
2028,150108.073783834
2029,158730.090436261
2030,280470.78968287
2031,234241.63440315
2032,261850.830400518
2033,275434.325404371
2034,160955.157832259
2035,231530.743946671
2036,201451.68371889
2037,215461.515391545
2038,322040.904483998
2039,237275.45925286
2040,302299.632589922
2041,291492.466310624
2042,205867.90993117
2043,170972.188574504
2044,160283.299034047
2045,208225.11802797
2046,146695.610924996
2047,139993.887982549
2048,141138.948677382
2049,142159.043938849
2050,184187.647935255
2051,112158.260899762
2052,117005.511413056
2053,153851.605727056
2054,96937.5023831951
2055,147379.731419796
2056,141860.61957653
2057,117340.506886276
2058,213094.578663821
2059,134148.692877627
2060,171390.595919706
2061,191161.21462134
2062,127588.85161548
2063,122913.559397937
2064,150847.04729068
2065,120822.608060488
2066,161429.755673565
2067,113846.445219589
2068,144611.594147538
2069,92553.5208590933
2070,114396.24994913
2071,91435.2806735739
2072,125759.997608818
2073,140112.427306665
2074,188468.298724418
2075,154157.700609191
2076,119881.728707962
2077,154315.476184042
2078,129569.148304702
2079,130021.665220614
2080,127853.4388076
2081,130342.269069875
2082,109841.853702566
2083,143374.02601128
2084,113186.049861232
2085,120562.223164403
2086,112337.540132746
2087,118715.37728077
2088,98472.132237513
2089,75844.6073294907
2090,125421.026972088
2091,117339.030159549
2092,130955.953816473
2093,113425.466261845
2094,111069.559079037
2095,147723.927584935
2096,79132.4473812787
2097,96575.6922357175
2098,147445.500330277
2099,54320.3295732352
2100,79564.0007330667
2101,111122.257923362
2102,124046.511293335
2103,106069.461355355
2104,129160.98393722
2105,129105.219234398
2106,71658.7324705723
2107,184404.764001536
2108,113073.077497728
2109,112590.253492749
2110,134685.384135851
2111,142581.544327135
2112,136131.832255587
2113,126326.614352558
2114,116796.382779812
2115,158543.972584372
2116,111617.738015036
2117,158854.523928015
2118,128346.122828458
2119,114040.490704198
2120,110034.238491514
2121,117119.048991449
2122,116401.972554978
2123,86054.2568788181
2124,167491.042841656
2125,123516.652263429
2126,142561.943888079
2127,146213.821624531
2128,129894.857815353
2129,92822.5927516803
2130,133037.140560955
2131,153000.498384594
2132,100080.590150063
2133,119825.194719946
2134,106095.940853436
2135,82529.6568088718
2136,66139.8569346676
2137,103881.372840465
2138,127444.044030225
2139,147127.351058769
2140,142248.967718314
2141,143258.022103707
2142,126173.626499631
2143,133529.149537213
2144,134414.517388723
2145,138873.053955295
2146,158519.784550112
2147,123201.010541119
2148,131052.982450296
2149,141475.87578649
2150,228074.714097342
2151,132588.680061535
2152,189979.352006372
2153,164341.026417482
2154,98080.3932567711
2155,138777.013091007
2156,270051.59059268
2157,231215.42616503
2158,235767.072795785
2159,201679.109044591
2160,181379.42464567
2161,249683.443831093
2162,404374.223927156
2163,369548.843981508
2164,259710.600447656
2165,193340.439346049
2166,160230.66816236
2167,233659.808954528
2168,195983.444366928
2169,192885.210607624
2170,219514.184283527
2171,151175.398074729
2172,136070.873667956
2173,164635.253196034
2174,222558.409533075
2175,316488.097641837
2176,333624.922800606
2177,235334.459723967
2178,217605.266609988
2179,135642.863362231
2180,218920.299649319
2181,184118.411975859
2182,218464.77786785
2183,190840.799992014
2184,118123.814462862
2185,121522.318494007
2186,149258.479410945
2187,148167.644595111
2188,152344.511638491
2189,305373.772297656
2190,81838.7931741848
2191,82560.4300636688
2192,100291.374523012
2193,111022.867892844
2194,106148.852422318
2195,117871.59749487
2196,101729.127386249
2197,121901.389760466
2198,157195.164185352
2199,155359.074184371
2200,147481.413289123
2201,148809.182784577
2202,213113.34350172
2203,136636.930539508
2204,184046.381241269
2205,124456.358470224
2206,136453.540785676
2207,232634.388263252
2208,246838.467469958
2209,240979.964838529
2210,112146.159828002
2211,110373.506603966
2212,126907.439871116
2213,106508.517631929
2214,129378.751532423
2215,98869.5060138858
2216,143288.273168365
2217,69117.5156196071
2218,91544.154576493
2219,91275.2438227027
2220,83890.2406534799
2221,340670.268086846
2222,275382.95931668
2223,288092.855665317
2224,219702.146902559
2225,118895.970596539
2226,195566.49071094
2227,207017.596073226
2228,257342.521340897
2229,266421.321399341
2230,148103.405478563
2231,213284.932659676
2232,182007.665037133
2233,168082.022804563
2234,241238.678069826
2235,207798.82812127
2236,268295.398147139
2237,342195.510358745
2238,192814.140383303
2239,116545.539346288
2240,151839.646884699
2241,142445.429097807
2242,127046.655726015
2243,131301.68169177
2244,106862.823491146
2245,95952.5981073406
2246,143731.383987375
2247,106654.051848609
2248,129052.511102377
2249,121046.858933218
2250,126633.151908076
2251,117614.263179292
2252,179505.009263035
2253,152002.196210157
2254,173203.284124517
2255,175477.911534378
2256,185674.748288162
2257,207041.419182962
2258,166767.860882635
2259,176075.008541708
2260,145916.797485472
2261,188765.3944393
2262,218033.019573236
2263,370969.03133989
2264,455417.894838687
2265,175936.828551475
2266,301955.106351967
2267,393265.772034117
2268,410051.318218269
2269,140089.868143181
2270,191422.177479977
2271,205651.39387529
2272,193847.087561046
2273,159483.794270648
2274,175581.237489327
2275,150272.067161765
2276,184801.011359094
2277,185006.50157265
2278,146025.226653561
2279,129188.944406777
2280,127515.7740767
2281,156871.633854113
2282,178581.503335132
2283,103957.322490417
2284,116120.926898429
2285,146422.539366285
2286,123147.918629432
2287,372329.193463015
2288,263634.585321103
2289,391586.345484477
2290,516998.404467478
2291,322781.728340073
2292,450462.905345425
2293,492918.922676373
2294,428529.790227174
2295,475195.203447468
2296,271473.793533101
2297,327972.808553007
2298,333332.585930271
2299,374878.751941849
2300,351016.513262801
2301,284892.417031102
2302,246710.341942241
2303,236350.805385542
2304,252840.731475027
2305,176063.910487836
2306,174962.9833668
2307,179076.935286799
2308,216342.043244112
2309,287727.330802191
2310,200897.749117324
2311,190362.702478367
2312,174828.964724748
2313,176748.047317466
2314,179017.909338796
2315,189038.42932902
2316,198242.846369519
2317,184794.375429374
2318,184752.941055422
2319,184613.341563814
2320,190979.851655869
2321,235540.355667422
2322,184355.031015911
2323,188521.736807978
2324,168761.911131726
2325,214383.902373267
2326,163769.560609818
2327,208903.861059305
2328,221243.975291138
2329,185206.152654536
2330,180318.845580008
2331,338358.568092984
2332,428177.631305581
2333,317806.546081498
2334,253109.742901849
2335,244035.194888903
2336,323541.355893083
2337,199822.989730206
2338,288359.713754198
2339,219888.534976898
2340,436448.067161871
2341,201239.218536535
2342,234824.249366879
2343,219020.1009932
2344,211719.458059689
2345,249543.909159263
2346,206374.837589764
2347,190635.037274638
2348,242838.648081322
2349,179634.12715725
2350,289430.257825283
2351,270155.576394221
2352,269044.813298143
2353,251633.905395551
2354,143502.364669834
2355,154417.277600971
2356,153179.99416971
2357,188335.621021633
2358,190652.009241679
2359,135694.803673394
2360,116407.394741557
2361,142589.554669351
2362,283078.742177549
2363,137876.589260357
2364,150195.067129213
2365,220084.980240413
2366,193978.385853604
2367,223307.907193882
2368,202044.426108663
2369,218992.788019132
2370,164470.124698482
2371,169191.573305224
2372,181306.022848012
2373,270978.407030704
2374,325109.61525795
2375,245833.273489641
2376,291086.055180728
2377,350379.690289982
2378,136145.150375268
2379,206919.095530839
2380,148316.470578947
2381,157175.402746243
2382,209962.230247897
2383,205947.429660656
2384,251946.87924926
2385,161422.124262629
2386,137403.949935206
2387,136818.331799777
2388,94414.1903180996
2389,130554.430325814
2390,144899.139550737
2391,148127.875294852
2392,117338.850621361
2393,172091.108330215
2394,147319.506119468
2395,206300.301720621
2396,144549.066054007
2397,232956.69166864
2398,134429.517451628
2399,55429.9611734552
2400,57708.525627693
2401,120916.908461418
2402,137571.821149922
2403,145857.760750941
2404,145097.568491005
2405,159958.643376703
2406,144493.82383248
2407,125821.30787793
2408,136439.413751474
2409,120718.675727705
2410,177640.42440616
2411,116319.264696023
2412,156452.582786672
2413,132345.405257662
2414,155427.066896471
2415,135940.800102905
2416,129097.154797894
2417,131865.362197313
2418,132426.214930234
2419,130820.259070022
2420,126034.461106631
2421,151661.399580889
2422,103765.713566776
2423,113228.758100395
2424,159255.902400839
2425,218326.087133294
2426,136020.662395758
2427,132998.253900662
2428,180624.486043144
2429,117746.389639862
2430,140856.302140048
2431,104766.107735821
2432,151119.055036417
2433,146320.521823032
2434,134844.252384752
2435,157479.280261791
2436,107948.387450994
2437,103171.586294014
2438,120529.348717652
2439,99527.4139207073
2440,121849.342735693
2441,88287.0033474099
2442,93833.9653086624
2443,119316.732930443
2444,113937.263370036
2445,88083.4291193903
2446,126181.503914107
2447,176311.212160267
2448,126592.237425812
2449,114831.915496983
2450,136758.792130907
2451,130267.880684997
2452,183299.119651014
2453,96695.3677522915
2454,123063.027392026
2455,132468.727597454
2456,135370.027619952
2457,134788.266943411
2458,137646.508970906
2459,115027.617598284
2460,135390.091387503
2461,126697.942798278
2462,137620.154892111
2463,121026.419415443
2464,165968.736638138
2465,132045.552696207
2466,109792.922843903
2467,127577.776406658
2468,83078.9474908898
2469,75302.4083698715
2470,167064.708455783
2471,194457.892948628
2472,161188.590045445
2473,104073.685319349
2474,69627.1661747962
2475,228789.337370803
2476,120373.510065827
2477,122777.865954209
2478,152996.740228995
2479,102752.988656055
2480,144578.703486624
2481,113548.835947893
2482,121599.977293486
2483,114625.369801936
2484,123463.125939992
2485,117410.827045526
2486,149497.999883685
2487,173059.392524329
2488,168730.457708678
2489,145297.412957396
2490,143343.616745848
2491,103658.683817533
2492,174447.51252114
2493,152672.406639034
2494,159487.149972099
2495,100878.50143217
2496,248638.074215214
2497,154980.327490955
2498,103595.948273149
2499,91781.8003520094
2500,118790.766588846
2501,139825.277525368
2502,149645.026652583
2503,90686.8013209966
2504,173413.343123601
2505,226648.546979884
2506,253992.457094151
2507,276398.1508775
2508,254411.884111428
2509,211337.747999293
2510,229272.519451532
2511,176029.904590399
2512,212050.6947652
2513,210581.018089064
2514,257948.721753239
2515,152601.105013797
2516,169405.86739028
2517,150886.306337039
2518,163411.617283308
2519,224138.275503563
2520,218355.14348649
2521,184847.325070784
2522,215384.213959037
2523,122702.690983555
2524,138495.461984868
2525,141314.032326252
2526,133513.633892004
2527,113115.73505037
2528,128291.694002672
2529,135661.534557758
2530,127580.438527846
2531,255102.553782355
2532,221900.621048079
2533,194727.108141415
2534,235535.092374498
2535,315648.799776186
2536,246332.92039006
2537,238581.06308958
2538,186872.752250681
2539,191341.216651884
2540,174928.610960442
2541,197588.904558851
2542,164799.287227928
2543,128750.053625091
2544,125478.662394416
2545,129823.817972685
2546,138188.286884471
2547,135597.248233164
2548,151129.114475279
2549,148293.634829698
2550,615168.309121455
2551,141289.235466039
2552,129925.244702615
2553,66797.1840330159
2554,93578.9861205679
2555,133602.263150034
2556,110268.385485148
2557,109003.585592482
2558,133901.084804577
2559,130164.624112092
2560,150665.597218151
2561,148826.429375796
2562,142935.900526968
2563,153387.111124763
2564,197417.282818001
2565,137258.21320089
2566,161097.524323104
2567,133578.119090612
2568,199017.65397214
2569,220037.692706048
2570,114438.38861359
2571,183412.7742277
2572,157643.498261857
2573,230976.321833429
2574,286580.116540352
2575,131530.457481711
2576,109674.493376355
2577,153621.411359183
2578,79755.5116986879
2579,77091.0650032186
2580,114656.450820244
2581,127647.370699297
2582,116849.206119432
2583,299839.971331885
2584,158062.055099002
2585,174019.55644744
2586,239342.268881656
2587,207029.81080884
2588,140740.30942494
2589,149421.580353273
2590,216286.635481273
2591,225547.228091329
2592,215191.637511524
2593,237998.813812525
2594,173812.773518609
2595,204509.333889898
2596,312801.359974745
2597,180119.284627694
2598,269229.373266271
2599,313493.85089281
2600,146409.946997967
2601,138022.386258408
2602,85318.9319055894
2603,95960.0723823364
2604,91671.9078212146
2605,75773.0023991246
2606,140521.363319241
2607,192091.962786802
2608,219884.731055349
2609,159296.386251583
2610,118375.815110537
2611,111647.538344423
2612,157884.667323468
2613,137015.305849916
2614,130167.051683303
2615,151268.362185427
2616,143246.313961356
2617,182320.912358526
2618,220903.575710531
2619,199574.221606422
2620,188166.924788896
2621,176414.741268694
2622,179133.83824786
2623,246957.601092363
2624,271882.601221721
2625,297817.532233579
2626,177623.16790117
2627,174413.273383913
2628,493794.758500109
2629,513446.458664081
2630,357082.105161868
2631,490494.707411637
2632,430788.998444959
2633,301100.315623247
2634,430748.061589415
2635,157916.374844513
2636,182044.610683124
2637,172839.265609601
2638,268914.411087125
2639,176357.729242032
2640,155048.237797267
2641,104205.059520875
2642,194821.825486154
2643,98470.3669793459
2644,124116.230405332
2645,104920.724805764
2646,96873.6565740886
2647,103819.470450886
2648,138323.152018626
2649,141499.083476537
2650,137521.526296605
2651,139027.363977143
2652,403207.398095998
2653,250721.111206064
2654,236265.455898283
2655,409984.08834646
2656,316782.429314997
2657,369934.952882747
2658,294867.668233123
2659,301756.13745843
2660,323773.364992661
2661,365495.275626804
2662,370957.407127596
2663,276596.88007617
2664,267261.520094081
2665,312501.15483057
2666,278109.31444205
2667,163448.309502414
2668,190965.296799797
2669,179789.906571316
2670,288024.712112284
2671,200220.701633242
2672,195019.281202756
2673,213169.815329254
2674,193586.717978712
2675,176228.981241245
2676,196924.309696049
2677,190439.769637793
2678,243150.267278116
2679,264616.544652925
2680,293751.078164361
2681,438417.17548426
2682,343784.690497622
2683,497488.946455504
2684,314753.035537291
2685,339295.90502048
2686,250270.092314035
2687,285870.743518311
2688,224296.791567108
2689,208996.032650319
2690,453830.710191462
2691,177986.840608708
2692,140654.030765646
2693,193027.70948146
2694,145301.860155094
2695,188973.718788642
2696,190428.160505616
2697,184719.56217038
2698,176201.812251564
2699,161233.319628876
2700,153316.100209278
2701,153134.003550713
2702,112799.417219915
2703,130229.760849676
2704,147299.810319398
2705,121168.075962066
2706,113786.409843284
2707,122450.628952061
2708,131695.546063351
2709,101461.343847466
2710,130837.148757844
2711,275981.779543607
2712,400831.720004524
2713,168672.237299046
2714,139462.254492742
2715,179323.972196502
2716,138858.593414466
2717,183185.046082557
2718,214734.412497251
2719,149664.479894243
2720,165315.584348808
2721,137062.584530801
2722,145566.330273294
2723,143763.847627795
2724,126974.096876439
2725,133567.775492337
2726,148182.06824653
2727,189028.405269793
2728,166825.86920171
2729,149327.783866493
2730,149595.745316764
2731,136350.796309063
2732,139441.411289679
2733,171578.054962619
2734,159090.809070742
2735,138263.344928973
2736,150100.782840475
2737,129918.187790516
2738,136469.791438599
2739,154124.648918243
2740,145679.053818904
2741,146775.368269076
2742,156761.055306456
2743,140340.769435659
2744,162829.21171472
2745,145100.898351335
2746,137689.088483794
2747,158914.626066848
2748,127960.170112358
2749,129473.089469792
2750,129916.124518488
2751,132081.95076204
2752,199392.108884965
2753,148730.321446742
2754,222770.002370103
2755,131879.45596873
2756,78479.6012654661
2757,58795.236937943
2758,69601.7443223282
2759,153046.878468111
2760,116626.872834163
2761,148335.093738853
2762,143009.696052076
2763,191259.98006518
2764,133729.313786562
2765,275399.759557938
2766,132285.504678796
2767,92156.3366447099
2768,124081.25607796
2769,138340.357771765
2770,145181.767030726
2771,109682.0186795
2772,108362.058715643
2773,151789.438998253
2774,143867.353120555
2775,109143.638308459
2776,134270.539929918
2777,147268.944286626
2778,102079.209402407
2779,112677.202757016
2780,91170.8785122766
2781,92256.3013975478
2782,94252.7077132432
2783,93648.273471184
2784,124060.720458143
2785,131923.721388044
2786,62224.1447231353
2787,131819.69102802
2788,75012.9791805374
2789,170241.557943856
2790,83240.3371891888
2791,112096.338177712
2792,66927.5326601998
2793,166884.031746746
2794,96579.8067830401
2795,114311.526343484
2796,102785.518325864
2797,201548.636412631
2798,96960.7092776003
2799,109372.621163587
2800,62335.2136831123
2801,101676.551856836
2802,126194.401128459
2803,169409.317615714
2804,149525.112224411
2805,109226.980872491
2806,78832.6347929924
2807,167755.139728779
2808,150831.015489179
2809,140495.32841921
2810,126320.230254994
2811,155644.236331443
2812,160022.573685968
2813,154442.27770902
2814,159866.138666187
2815,99931.6961995258
2816,249148.00966403
2817,135854.166247944
2818,127403.289960336
2819,151371.993122928
2820,133957.316721775
2821,119679.072701531
2822,186629.354482255
2823,364936.340458433
2824,170084.601949467
2825,148541.784255794
2826,136297.1757489
2827,141795.922557486
2828,196755.10777013
2829,181811.822746463
2830,233712.664577775
2831,174340.640902767
2832,261648.865881083
2833,287980.96001659
2834,220472.47105177
2835,214047.192980465
2836,199643.910876313
2837,139056.61833804
2838,154011.725347208
2839,177752.639681019
2840,205130.712580087
2841,205629.619549553
2842,217662.250055496
2843,147859.412931676
2844,157110.683879871
2845,121832.530127903
2846,216900.688590206
2847,205155.388208818
