"Id","SalePrice"
2111,126680.689769802
2112,136451.888951076
2113,116595.384766884
2114,125550.681453983
2115,160126.88293085
2116,101284.450812575
2117,153731.364641956
2118,120810.773845773
2119,113011.752053921
2120,107329.694566187
2121,106657.153713328
2122,111270.546365866
2123,80265.9044545047
2124,160578.851026679
2125,131159.158642867
2126,149239.416951969
2127,169984.759880481
2128,122788.317238654
2129,87644.5344680425
2130,135919.847866188
2131,150907.764603255
2132,98462.714674103
2133,117180.818372311
2134,117669.654604158
2135,90525.4617872074
2136,68786.437961606
2137,98164.4404818859
2138,125835.922749291
2139,141131.132463561
2140,132845.207189596
2141,143202.805342578
2142,125271.331034476
2143,139189.670880925
2144,112234.90617785
2145,143782.416994647
2146,175170.464442076
2147,166738.647708317
2148,133272.836987429
2149,140750.454101356
2150,232860.926868908
2151,117164.821371719
2152,159018.100571351
2153,157800.548795152
2154,86793.9673727886
2155,129017.145744998
2156,270738.574066481
2157,239464.942632023
2158,249732.762647038
2159,212803.55127745
2160,183829.742567573
2161,241153.7903048
2162,472654.899897225
2163,380778.944438236
2164,262066.05759974
2165,209048.594314326
2166,155627.40622164
2167,236482.103965999
2168,201762.015191819
2169,202679.856173753
2170,222726.721388055
2171,156471.513551644
2172,128276.313254506
2173,168487.188477935
2174,234932.991957537
2175,300287.094618598
2176,347672.755263362
2177,251364.983921179
2178,216833.509192341
2179,142382.78354014
2180,212197.690283988
2181,200619.391191179
2182,227551.256680573
2183,189908.879908838
2184,111266.399641621
2185,113971.558334249
2186,133988.864421621
2187,146539.473775864
2188,151197.326828949
2189,326618.234126032
2190,74879.3321740057
2191,63901.8313113349
2192,82794.677645522
2193,102217.881710698
2194,103467.233104088
2195,111423.235946586
2196,100872.2197053
2197,110270.407855431
2198,140411.661982508
2199,180331.91999122
2200,161316.245217869
2201,139785.325871982
2202,216576.697580223
2203,146137.773463598
2204,180639.595399285
2205,116521.689655947
2206,127166.527883065
2207,215435.708548017
2208,276361.752227956
2209,261464.575960196
2210,117967.833910853
2211,107430.861758382
2212,126028.814110564
2213,108990.701763826
2214,128797.002788606
2215,98593.7684002933
2216,145585.371679259
2217,37823.6121952259
2218,74904.3453496705
2219,59600.8408244879
2220,74211.8966435122
2221,341655.236993038
2222,307654.42211095
2223,295421.326352254
2224,207625.020814251
2225,115174.744248774
2226,190954.2633202
2227,202941.73581601
2228,269616.508977911
2229,254499.22829051
2230,148881.830832994
2231,214846.475543836
2232,178393.791447617
2233,181276.013755533
2234,241887.744598457
2235,229778.629616811
2236,251780.016955153
2237,332891.564408802
2238,196295.998405964
2239,104055.672052674
2240,155389.734314649
2241,146440.830874711
2242,111914.82708232
2243,112527.05028451
2244,95186.1697138451
2245,95553.3241176449
2246,135108.398131266
2247,97768.0519567174
2248,126522.6117497
2249,121093.326045538
2250,124194.400051529
2251,85746.1850074392
2252,182582.904449236
2253,151724.612233231
2254,171915.420182554
2255,182356.446519582
2256,169348.203096126
2257,222636.726259688
2258,153387.506384557
2259,179313.290478669
2260,143787.825982383
2261,198551.683724035
2262,229583.917929657
2263,442500.044485876
2264,582547.462161289
2265,162648.088056197
2266,325890.065945299
2267,413195.064156781
2268,474108.282803015
2269,146090.750966272
2270,193566.413813551
2271,215140.234450278
2272,193409.130959749
2273,150270.799856402
2274,185332.898715134
2275,159000.171954306
2276,193420.970583036
2277,184414.680098923
2278,147141.907772609
2279,122845.707354273
2280,108642.127220153
2281,172765.775915209
2282,186434.232190835
2283,101088.012254721
2284,112558.302485134
2285,150042.955674565
2286,121059.819426042
2287,405786.715213211
2288,296549.037399142
2289,390453.849915008
2290,550318.993473043
2291,360886.56173976
2292,470260.79393512
2293,578263.515220326
2294,458211.393522652
2295,590925.94658078
2296,293877.516998509
2297,386016.522604007
2298,369341.805857152
2299,396150.261503724
2300,351055.48614988
2301,333356.445343252
2302,265113.958510185
2303,242967.572363113
2304,255006.859448019
2305,206420.878971715
2306,202101.67959721
2307,207933.002950449
2308,243481.113956006
2309,296262.376207619
2310,210231.545743836
2311,212732.908793567
2312,163893.153149464
2313,177256.344931268
2314,179822.465359864
2315,183566.476756158
2316,207217.805260532
2317,192157.472490688
2318,189532.901502155
2319,193003.465098477
2320,188042.336818203
2321,243976.906577444
2322,189043.811859415
2323,192775.091709198
2324,177142.595527301
2325,215645.504186843
2326,158803.213054683
2327,211671.911990902
2328,226063.842154992
2329,197070.432119738
2330,186758.957346923
2331,381914.951382211
2332,440111.705077815
2333,328966.123367402
2334,269821.92061068
2335,275409.191824739
2336,339142.859503751
2337,194948.484754437
2338,273229.622907006
2339,210920.495995896
2340,438498.477953193
2341,200484.981585478
2342,235986.495542093
2343,232359.245097491
2344,213682.14558131
2345,231743.26328125
2346,215772.448530905
2347,206713.758667309
2348,247318.358006028
2349,196619.581768249
2350,303198.573401213
2351,285012.961293337
2352,263101.39184661
2353,284389.920143858
2354,139380.324984351
2355,139124.799956271
2356,146087.691919914
2357,193494.291262307
2358,203013.35441848
2359,128601.314809359
2360,107600.429084732
2361,146470.741156282
2362,276096.103198919
2363,128392.971505133
2364,144819.633084179
2365,222258.889109256
2366,203647.468304302
2367,233915.455045131
2368,225687.057206753
2369,216133.749013635
2370,162930.165651
2371,168453.10410146
2372,196962.87873708
2373,285811.474625069
2374,363099.248046803
2375,242746.030200816
2376,344009.315136701
2377,385626.128655263
2378,152605.096600784
2379,220721.327137824
2380,144966.207963571
2381,163116.515197881
2382,192607.253052085
2383,204075.820243603
2384,249884.110385662
2385,155194.991827209
2386,129883.616230442
2387,130358.815085999
2388,85691.5159291863
2389,117384.389511713
2390,147316.253199002
2391,146090.127372867
2392,112460.745387442
2393,170923.334111962
2394,146143.633240212
2395,215078.223390313
2396,128517.907822635
2397,220467.308906045
2398,121360.524464476
2399,57700.6235082517
2400,67290.055685164
2401,122661.883114406
2402,129709.041418866
2403,142830.227073723
2404,147811.182166862
2405,149751.276108737
2406,134291.728002349
2407,114689.562257359
2408,135268.184065071
2409,112218.411320575
2410,173545.719242057
2411,112494.673032995
2412,152684.683529443
2413,126093.747326816
2414,166625.120921411
2415,134201.374028137
2416,113867.250634258
2417,124453.571619218
2418,128575.401401026
2419,122856.449944224
2420,123885.34876738
2421,146757.949263234
2422,98603.2460454192
2423,106735.256328902
2424,150209.249109298
2425,203119.684869098
2426,138610.959763307
2427,131660.080980657
2428,165742.488423453
2429,107851.719341428
2430,131875.024448829
2431,111356.511535839
2432,153534.022424325
2433,140104.832914686
2434,141713.558633667
2435,160219.02547117
2436,103630.227048719
2437,101151.015045666
2438,113915.396155615
2439,95667.3985725918
2440,118974.258924025
2441,75659.8764969149
2442,90818.0285838758
2443,121228.729861129
2444,125231.013359436
2445,87855.4182677763
2446,135520.453667607
2447,179212.810516601
2448,128321.126682205
2449,110839.056721555
2450,139738.294423361
2451,138337.082707069
2452,202768.761164247
2453,88844.401071267
2454,127770.191483859
2455,112987.360148652
2456,136401.53403921
2457,133874.271337633
2458,138668.164891552
2459,110391.28424356
2460,135213.243543447
2461,126698.118123836
2462,130678.261824461
2463,118429.254767502
2464,186897.994742603
2465,128712.879159871
2466,122660.995337587
2467,122232.324763872
2468,88623.9731535761
2469,86875.103578589
2470,197707.540725865
2471,209533.482196526
2472,156111.957432111
2473,115916.065569502
2474,66709.0314292417
2475,225988.62764093
2476,108645.965848793
2477,111598.316464615
2478,156826.853544131
2479,102113.240234505
2480,146158.809794117
2481,115785.067983202
2482,114591.346581795
2483,109764.468342796
2484,119206.113301656
2485,117735.218823829
2486,154797.63035636
2487,182977.706715516
2488,158963.008575369
2489,147580.136656645
2490,139608.589573653
2491,82774.4817477137
2492,185510.957124217
2493,148966.770634035
2494,145902.339151091
2495,92310.4380423575
2496,262162.563004134
2497,152506.627678354
2498,109394.742412885
2499,75690.6547624435
2500,126608.683835704
2501,134282.662958434
2502,139632.118153705
2503,84416.3521719852
2504,162669.245558943
2505,245536.229192846
2506,254189.70381419
2507,297205.211825011
2508,252209.941059848
2509,218999.412782875
2510,219658.129078454
2511,173390.422088543
2512,210967.446393588
2513,224273.038650671
2514,262756.963122418
2515,147555.443486948
2516,177553.149936016
2517,152758.459065319
2518,156019.31259277
2519,248672.834227994
2520,230093.372966774
2521,184399.314292203
2522,234478.431203551
2523,114537.458385796
2524,138861.911948952
2525,141694.565799006
2526,139336.214212133
2527,115432.932525712
2528,128527.607648053
2529,144481.415630609
2530,123704.463689991
2531,255216.385039718
2532,234135.21473161
2533,197024.899019368
2534,231597.883420376
2535,316011.358672546
2536,263493.910126426
2537,249807.929934603
2538,188005.145796534
2539,182614.372423568
2540,187430.311637478
2541,183217.970609444
2542,169116.973372734
2543,125604.372151585
2544,121507.205294902
2545,128074.90068522
2546,133337.477476267
2547,127285.494074208
2548,148809.095296119
2549,159123.597341316
2550,1665436.67430171
2551,136737.007703339
2552,120236.511491222
2553,58685.6167488977
2554,86654.8797597085
2555,111263.281513555
2556,100139.933059676
2557,97977.982110019
2558,152287.114822446
2559,136002.547544751
2560,149453.075185204
2561,163454.129918878
2562,153803.260780994
2563,158824.511542165
2564,217619.896303777
2565,145511.057187041
2566,160217.706247397
2567,131882.509607438
2568,195856.20005686
2569,238622.784150433
2570,113327.749607021
2571,203288.480118364
2572,151669.926634074
2573,228931.03773596
2574,289279.441965546
2575,130632.74857648
2576,111852.857812807
2577,139336.786821436
2578,74728.9422489235
2579,73308.7402985687
2580,76008.9194008419
2581,90687.0715763614
2582,80867.5849043885
2583,295341.116390956
2584,166271.286698813
2585,194580.556046753
2586,228220.855514169
2587,209172.019138939
2588,129130.417775867
2589,140732.449006241
2590,215792.811774456
2591,237762.247280496
2592,210499.664967346
2593,250554.163290429
2594,173225.14481291
2595,199437.292884173
2596,297879.797195898
2597,190825.789878719
2598,312481.83423081
2599,347310.906331313
2600,150597.909217914
2601,133864.22679078
2602,77691.4168377107
2603,90240.0399659407
2604,85255.2344406941
2605,75873.0089685118
2606,147341.454915753
2607,211522.642256479
2608,195446.186666638
2609,165211.606600717
2610,107522.825849492
2611,114407.896853389
2612,158338.095763587
2613,127088.080349273
2614,119144.233865032
2615,152067.68344187
2616,139155.505778275
2617,199676.280212029
2618,235616.385273131
2619,201207.052250884
2620,194093.782668271
2621,173339.911855767
2622,179021.517466482
2623,242464.392838108
2624,314421.387857949
2625,303539.010843624
2626,169521.070716266
2627,166013.114873388
2628,597267.0155413
2629,624262.948144518
2630,418556.870652598
2631,601145.335698211
2632,462136.724716685
2633,322625.839766409
2634,466563.961663811
2635,154026.868816147
2636,183575.733036371
2637,184360.53409643
2638,278154.950026764
2639,176077.857231091
2640,147082.011632034
2641,101978.188804064
2642,193704.022829028
2643,103363.475333217
2644,119479.536720512
2645,105419.506209494
2646,93428.3693024747
2647,100206.215817414
2648,137407.612000928
2649,148359.282399181
2650,140404.44365028
2651,142690.156935485
2652,452911.474344153
2653,259817.735689613
2654,265537.687147054
2655,433036.108003637
2656,346755.141067212
2657,393418.914268211
2658,312890.808680345
2659,317816.278828493
2660,399211.720042169
2661,379943.524216014
2662,397725.598114985
2663,294621.947773975
2664,281460.265246175
2665,344501.557632206
2666,288430.332030762
2667,178196.535391717
2668,179446.770127281
2669,186781.489866646
2670,290478.987462832
2671,186343.24315051
2672,200309.038862123
2673,214198.936041212
2674,194652.064310907
2675,184041.277017142
2676,194596.830376367
2677,199245.632709501
2678,242007.425498756
2679,276351.923576093
2680,306903.109189451
2681,455472.681318473
2682,324210.749343763
2683,576857.49622377
2684,345307.378728941
2685,307584.388993872
2686,255352.525832417
2687,284718.939917625
2688,211450.615780813
2689,212200.977592009
2690,479741.051011763
2691,197681.69782917
2692,137221.540364649
2693,205416.377122483
2694,123758.557004984
2695,194367.338977369
2696,185491.492089389
2697,191020.539382298
2698,185639.225327523
2699,175262.359658514
2700,152184.161428756
2701,142164.621099474
2702,105633.656350091
2703,114509.78849635
2704,137929.019726759
2705,114248.615916059
2706,100401.526648653
2707,107554.638538186
2708,128365.189127762
2709,93517.5514080564
2710,124489.849767969
2711,318486.02415596
2712,405370.314233563
2713,177736.942857781
2714,149891.340823377
2715,179408.708037671
2716,148113.470619707
2717,196662.353409461
2718,221633.394523329
2719,148670.285861543
2720,161945.915293284
2721,128412.925492681
2722,149298.648682984
2723,137494.10126891
2724,125687.02364411
2725,122179.329105517
2726,147499.126601062
2727,188126.771535105
2728,170523.668057845
2729,139114.922077211
2730,147006.570570922
2731,122362.74524086
2732,134831.825824854
2733,162083.47447268
2734,150874.145061872
2735,138340.719447189
2736,148769.490907742
2737,117040.258343498
2738,128844.70116467
2739,148436.056790499
2740,135022.386738377
2741,149515.296245081
2742,154560.043941215
2743,150224.078791629
2744,154088.056911344
2745,145057.154993328
2746,136044.050929973
2747,149000.701829768
2748,126378.691972084
2749,118837.86743902
2750,121097.52225169
2751,128333.494044999
2752,192193.132907928
2753,147139.66252951
2754,239861.65102519
2755,135148.018946139
2756,86959.2926367033
2757,60684.3856078569
2758,89020.6736892284
2759,170394.476629584
2760,123016.082702477
2761,138044.664923776
2762,130050.886578847
2763,196442.339301237
2764,124714.262097474
2765,279938.940897474
2766,125610.739459596
2767,78003.4077224625
2768,115580.220875837
2769,133451.54200821
2770,128509.158719881
2771,105014.535423257
2772,96688.7906618803
2773,179118.352060224
2774,141564.691991942
2775,97890.8087837284
2776,135219.523413303
2777,171957.469651272
2778,99280.5528762313
2779,115465.789290087
2780,83261.5936702374
2781,79433.9565786666
2782,93871.622425421
2783,90748.5880235379
2784,119442.093766528
2785,135010.719248836
2786,63846.7967481091
2787,119508.438531493
2788,70115.980731363
2789,170951.65931443
2790,81412.3243634409
2791,110028.245177949
2792,43914.2847843666
2793,147687.110220942
2794,87776.5467063599
2795,113866.937418909
2796,90427.5856924971
2797,213542.181194031
2798,86760.5449004395
2799,104092.275728115
2800,60302.1396532129
2801,90884.0720875819
2802,121045.018610536
2803,169567.398818242
2804,118674.933332849
2805,85644.3051271444
2806,75081.1872678483
2807,170363.596281031
2808,143622.80870308
2809,128517.188238319
2810,121589.994648882
2811,155360.990985329
2812,165751.080935487
2813,156716.268559576
2814,164397.249579801
2815,91358.3180827546
2816,228003.631444879
2817,154944.680295551
2818,131780.192263819
2819,175870.29554279
2820,141855.212733343
2821,111283.734803116
2822,175459.034572033
2823,440677.015821628
2824,180489.509238468
2825,137654.839237682
2826,135443.895946353
2827,134189.79312368
2828,229279.054983844
2829,189028.20911863
2830,247939.450565563
2831,168090.990803764
2832,264076.977622112
2833,321927.335793975
2834,233805.966308542
2835,230454.189092464
2836,197775.802955977
2837,144319.863279816
2838,154281.631537087
2839,177133.388090992
2840,214950.179456427
2841,202551.126496303
2842,230423.454366871
2843,148837.327639047
2844,157399.975627994
2845,126937.226730171
